frame_id,ts,state,n_kps,n_map_pts,n_inliers,n_lost_kps,reproj_mean_px,reproj_std_px,reproj_median_px,n_reproj,obs_per_mp,n_local_mps,n_local_kfs,is_kf,n_global_kfs,n_global_mps,image_name
2486,1403715397.56,2,1007,399,399,608,1.39856701682,1.16146776606,1.02285909653,399,9.87719298246,5317,81,0,233,10176,
2487,1403715397.61,2,1002,376,376,626,1.45890249296,1.1702192202,1.14269053936,376,9.76861702128,5328,81,1,233,10176,
2488,1403715397.66,2,1007,422,422,585,1.41239682761,1.20226542232,1.08295667171,422,10.0876777251,5389,81,0,234,10207,
2489,1403715397.71,2,1008,401,401,607,1.43244348805,1.18952392226,1.07339012623,401,10.1620947631,5437,81,0,234,10207,
2490,1403715397.76,2,1004,395,395,609,1.49305175361,1.15982134254,1.17256188393,395,9.84556962025,5388,81,0,234,10207,
2491,1403715397.81,2,1007,408,408,599,1.52681776824,1.30601775605,1.14761447906,408,9.67647058824,5462,81,0,234,10206,
2492,1403715397.86,2,1006,399,399,607,1.45865202609,1.25106290811,1.07796657085,399,10.1428571429,5213,81,1,234,10206,
2493,1403715397.91,2,1005,453,453,552,1.44623794662,1.2571727492,1.0041693449,453,10.5209713024,5271,81,0,235,10267,
2494,1403715397.96,2,1010,415,415,595,1.44360532347,1.2444656314,1.02137005329,415,10.713253012,4877,70,0,235,10267,
2495,1403715398.01,2,1003,420,420,583,1.4710017858,1.17869252919,1.11791074276,420,10.5642857143,4954,73,0,235,10267,
2496,1403715398.06,2,1006,412,412,594,1.40448754625,1.0987378444,1.0841293335,412,10.2427184466,5149,79,0,235,10267,
2497,1403715398.11,2,1008,401,401,607,1.49280447923,1.35646777165,1.15337312222,401,10.0174563591,4821,69,1,234,10260,
2498,1403715398.16,2,1003,431,431,572,1.43214452531,1.14182495297,1.09440052509,431,10.5150812065,4704,72,0,235,10279,
2499,1403715398.21,2,1010,403,403,607,1.44762777323,1.09349740489,1.14687979221,403,10.6674937965,4873,73,0,235,10279,
2500,1403715398.26,2,1005,382,382,623,1.50910535894,1.1113679989,1.22325098515,382,10.9842931937,5249,81,0,235,10279,
2501,1403715398.31,2,1005,416,416,589,1.38676970427,1.12500669104,1.07343184948,416,10.6610576923,5385,81,0,235,10279,
2502,1403715398.36,2,1009,414,414,595,1.42354388947,1.26995054878,1.07623827457,414,10.9927536232,5169,81,1,235,10279,
2503,1403715398.41,2,1008,438,438,570,1.4006555163,1.19015761028,1.06895828247,438,11.5068493151,5242,81,0,236,10300,
2504,1403715398.46,2,1003,419,419,584,1.39382536715,1.12419230832,1.0725646019,419,11.2744630072,5190,82,0,236,10300,
2505,1403715398.51,2,1007,419,419,588,1.44045265262,1.17365910108,1.08693766594,419,11.3937947494,5147,81,0,236,10300,
2506,1403715398.56,2,1010,436,436,574,1.41565303356,1.12542010586,1.09228515625,436,11.5114678899,5145,81,0,236,10298,
2507,1403715398.61,2,1007,423,423,584,1.45245815969,1.33578719422,1.06899380684,423,11.2104018913,5171,81,1,236,10298,
2508,1403715398.66,2,1006,464,464,542,1.32913494992,1.13326076704,1.00319600105,464,11.6357758621,5160,81,0,237,10319,
2509,1403715398.71,2,1009,415,415,594,1.42844352012,1.17303914015,1.08996701241,415,12.3325301205,5163,81,0,237,10319,
2510,1403715398.76,2,1006,403,403,603,1.49487667307,1.31479245032,1.11918067932,403,12.0049627792,5170,81,0,237,10317,
2511,1403715398.81,2,1007,409,409,598,1.4207393419,1.23424360389,1.04278111458,409,11.662591687,5105,81,0,236,10303,
2512,1403715398.86,2,1005,404,404,601,1.45994551677,1.22051761891,1.13352692127,404,11.4603960396,5049,81,1,236,10303,
2513,1403715398.91,2,1008,430,430,578,1.47711443116,1.31750537863,1.06558060646,430,12.188372093,5057,81,0,237,10328,
2514,1403715398.96,2,1008,438,438,570,1.49800891905,1.27688159203,1.1186747551,438,12.2648401826,5112,81,0,237,10328,
2515,1403715399.01,2,1007,427,427,580,1.45371948982,1.16269977097,1.15466809273,427,12.2365339578,5112,81,0,237,10328,
2516,1403715399.06,2,1004,425,425,579,1.43093883476,1.15667917464,1.11507081985,425,11.9529411765,5112,81,0,237,10328,
2517,1403715399.11,2,1004,435,435,569,1.397266924,1.17590334712,1.04946446419,435,11.4804597701,4970,77,0,237,10328,
2518,1403715399.16,2,1009,456,456,553,1.34129181334,1.07333762984,1.05211114883,456,11.3333333333,5131,82,0,237,10328,
2519,1403715399.21,2,1006,442,442,564,1.38076831809,1.13467996402,1.12620556355,442,11.6040723982,4926,76,0,237,10328,
2520,1403715399.26,2,1008,437,437,571,1.28776469503,1.02796565429,0.995702803135,437,11.5652173913,5121,82,0,237,10328,
2521,1403715399.31,2,1007,440,440,567,1.3322785537,1.13292283574,1.03663742542,440,11.525,5121,82,0,237,10328,
2522,1403715399.36,2,1004,433,433,571,1.29228603654,1.02740578335,1.00303792953,433,11.8452655889,5219,81,0,237,10328,
2523,1403715399.41,2,1008,449,449,559,1.31467309308,1.11241989585,0.982826709747,449,11.6815144766,5168,81,0,237,10328,
2524,1403715399.46,2,1007,444,444,563,1.3103619034,1.06036034643,1.03967285156,444,11.6621621622,5248,82,0,237,10328,
2525,1403715399.51,2,1006,447,447,559,1.28191468806,1.0922971994,0.968859195709,447,11.5592841163,5218,81,0,237,10328,
2526,1403715399.56,2,1004,456,456,548,1.37657160346,1.19757213067,1.03959286213,456,11.798245614,5227,82,0,237,10328,
2527,1403715399.61,2,1002,429,429,573,1.25642261691,1.12376539141,0.926753401756,429,11.6573426573,5100,81,1,237,10328,
2528,1403715399.66,2,1006,455,455,551,1.28590957888,1.14155375755,0.953997731209,455,12.1824175824,5206,81,0,238,10333,
2529,1403715399.71,2,1006,435,435,571,1.38981925486,1.23108430431,1.0245552063,435,12.2505747126,5315,81,0,238,10333,
2530,1403715399.76,2,1008,431,431,577,1.3234773242,1.14146182324,0.998248577118,431,12.3271461717,5026,76,0,238,10333,
2531,1403715399.81,2,1005,429,429,576,1.2837577491,1.15400258019,0.941045641899,429,12.0815850816,5026,76,0,238,10333,
2532,1403715399.86,2,1006,431,431,575,1.31488375401,1.18327653331,0.95753711462,431,12.1693735499,4896,72,1,238,10333,
2533,1403715399.91,2,1010,457,457,553,1.39160263302,1.23237802127,1.02296221256,457,12.3479212254,4908,73,0,239,10345,
2534,1403715399.96,2,1004,460,460,544,1.3305137359,1.07756401538,1.04635286331,460,12.6652173913,5322,81,0,239,10345,
2535,1403715400.01,2,1005,440,440,565,1.2690594531,1.08864008696,0.939880251884,440,12.4840909091,5322,81,0,239,10345,
2536,1403715400.06,2,1009,429,429,580,1.26623196705,1.01769810016,0.955040931702,429,12.0932400932,5224,83,1,238,10331,
2537,1403715400.11,2,1003,438,438,565,1.36102551338,1.24365540653,1.01374781132,438,12.8584474886,5370,86,0,239,10349,
2538,1403715400.16,2,1007,444,444,563,1.36315689525,1.16085700492,1.00212705135,444,13.0337837838,5370,86,0,239,10349,
2539,1403715400.21,2,1005,433,433,572,1.41992349522,1.1253782522,1.08500385284,433,12.8383371824,5238,85,0,239,10348,
2540,1403715400.26,2,1007,427,427,580,1.30948570837,1.04809071234,1.04219889641,427,13.1100702576,5221,84,1,239,10348,
2541,1403715400.31,2,1009,416,416,593,1.44600071655,1.19586307504,1.06849610806,416,14.1875,5401,86,0,240,10352,
2542,1403715400.36,2,1004,394,394,610,1.4288369139,1.19059084587,1.09890019894,394,13.7944162437,5440,88,0,240,10352,
2543,1403715400.41,2,1008,371,371,637,1.43963714896,1.1882068915,1.1241004467,371,14.0242587601,5240,87,0,240,10352,
2544,1403715400.46,2,1004,388,388,616,1.41565958938,1.17255437252,1.08210361004,388,14.7268041237,5225,85,0,240,10352,
2545,1403715400.51,2,1009,365,365,644,1.54059408783,1.2957121904,1.20283019543,365,14.4054794521,5427,87,1,239,10339,
2546,1403715400.56,2,1011,373,373,638,1.49141687884,1.15212894376,1.18603765965,373,14.8150134048,5550,92,0,240,10348,
2547,1403715400.61,2,1007,341,341,666,1.66889368751,1.40963433762,1.30870604515,341,15.2316715543,5892,101,0,240,10348,
2548,1403715400.66,2,1007,325,325,682,1.57054828346,1.34345112875,1.14293706417,325,14.6215384615,5487,90,0,240,10348,
2549,1403715400.71,2,1005,322,322,683,1.76961802904,1.40207974262,1.43594157696,322,15.4627329193,5799,101,0,240,10348,
2550,1403715400.76,2,1007,318,318,689,1.7381230234,1.31078128117,1.38240695,318,15.1194968553,5994,104,0,239,10326,
2551,1403715400.81,2,1005,285,285,720,1.69522674003,1.19965362996,1.4091283083,285,14.8526315789,6139,110,1,239,10326,
2552,1403715400.86,2,1003,307,307,696,1.72085475357,1.36988758166,1.33875072002,307,14.657980456,6068,109,0,240,10340,
2553,1403715400.91,2,1002,297,297,705,1.73743906539,1.34701264429,1.34365165234,297,15.8585858586,6068,109,0,240,10340,
2554,1403715400.96,2,1009,275,275,734,1.75597103555,1.28014264832,1.46299421787,275,16.5163636364,6153,111,0,240,10340,
2555,1403715401.01,2,1008,263,263,745,1.79264158612,1.36214640244,1.40001785755,263,15.8783269962,6153,111,0,240,10340,
2556,1403715401.06,2,1003,266,267,737,1.81266721002,1.31812127815,1.48004627228,266,15.4473684211,6390,114,0,239,10321,
2557,1403715401.11,2,1008,258,258,750,1.82194082788,1.40572373578,1.38243627548,258,15.7248062016,6371,113,1,239,10321,
2558,1403715401.16,2,1005,280,280,725,1.75947324101,1.31018574913,1.43189799786,280,14.6071428571,6450,115,0,240,10369,
2559,1403715401.21,2,1005,278,278,727,1.7981145401,1.43377060152,1.33067834377,278,14.4856115108,6404,113,0,240,10369,
2560,1403715401.26,2,1006,260,260,746,1.88875247332,1.47534227503,1.51988387108,260,14.8846153846,6315,113,0,240,10369,
2561,1403715401.31,2,1002,250,250,752,1.92033439779,1.54365494986,1.48516571522,250,14.364,6634,119,0,240,10369,
2562,1403715401.36,2,1006,256,256,750,2.05477969983,1.58670621144,1.63214969635,256,14.26171875,6694,121,0,240,10369,
2563,1403715401.41,2,1007,253,253,754,2.00406020079,1.50740118598,1.5216190815,253,13.4822134387,6694,121,0,240,10369,
2564,1403715401.46,2,1005,224,224,781,2.03258021568,1.43017472379,1.79445660114,224,15.21875,6694,121,1,240,10369,
2565,1403715401.51,2,1002,254,254,748,1.88579116527,1.53988175253,1.42551219463,254,13.9173228346,6841,127,0,241,10403,
2566,1403715401.56,2,1004,256,256,748,1.97111913576,1.42070994813,1.64683198929,256,13.421875,6287,113,0,241,10403,
2567,1403715401.61,2,1004,240,240,764,2.04285327097,1.50034688443,1.66897666454,240,13.2583333333,6453,115,0,241,10403,
2568,1403715401.66,2,1007,232,232,775,2.18857690425,1.63584281361,1.79766607285,232,13.8836206897,6443,114,0,241,10403,
2569,1403715401.71,2,1001,227,227,774,2.06710241433,1.47459744707,1.67905426025,227,13.8017621145,6295,111,0,241,10403,
2570,1403715401.76,2,1007,217,217,790,2.02489539274,1.53884213043,1.60206496716,217,14.1244239631,6132,110,0,241,10403,
2571,1403715401.81,2,1002,219,219,783,2.16827800707,1.55735627361,1.68574428558,219,14.1050228311,6132,110,0,241,10403,
2572,1403715401.86,2,1005,191,191,814,2.02145215403,1.32469691586,1.76942360401,191,14.3193717277,6132,110,1,241,10403,
2573,1403715401.91,2,1006,216,216,790,2.0594990835,1.44374415206,1.64869821072,216,13.337962963,5844,108,0,242,10412,
2574,1403715401.96,2,1007,203,203,804,2.11309784563,1.43913263488,1.85622239113,203,13.7192118227,6187,112,0,242,10412,
2575,1403715402.01,2,1005,202,202,803,2.17076216719,1.56729797102,1.93365061283,202,13.8811881188,6037,110,0,242,10412,
2576,1403715402.06,2,1007,188,188,819,2.0344906808,1.21720485875,1.90657019615,188,14.1914893617,6099,112,0,242,10412,
2577,1403715402.11,2,1004,211,211,793,1.91655311492,1.3762141641,1.63138306141,211,14.0900473934,5899,108,0,242,10412,
2578,1403715402.16,2,1003,200,200,803,2.0404624192,1.43833714542,1.73765993118,200,14.255,6209,111,0,241,10398,
2579,1403715402.21,2,1003,182,182,821,1.84021509774,1.34131076975,1.59440684319,182,15.0384615385,6085,111,1,241,10398,
2580,1403715402.26,2,1001,220,220,781,1.81198710244,1.35495989248,1.43186426163,220,12.6863636364,6166,110,0,242,10452,
2581,1403715402.31,2,1002,212,212,790,1.89445397223,1.35039946091,1.5414018631,212,12.1839622642,6210,111,0,242,10452,
2582,1403715402.36,2,1003,222,222,781,1.98477601596,1.49577603875,1.54082357883,222,12.1171171171,6113,109,0,242,10452,
2583,1403715402.41,2,1005,200,200,805,1.88939245142,1.39512208575,1.531919837,200,12.765,5905,107,0,242,10452,
2584,1403715402.46,2,1005,186,186,819,1.81951484224,1.24684263179,1.37353599072,186,12.6774193548,6076,110,0,242,10451,
2585,1403715402.51,2,1000,196,196,804,1.90919302229,1.48211328519,1.50408232212,196,13.4132653061,6731,125,1,242,10451,
2586,1403715402.56,2,1001,260,260,741,2.05103528462,1.48116185965,1.67865824699,260,10.9615384615,6782,123,0,243,10538,
2587,1403715402.61,2,1003,241,241,762,2.08406408218,1.5859841306,1.59240424633,241,11.755186722,6708,123,0,243,10538,
2588,1403715402.66,2,1004,233,233,771,2.21326322032,1.65851433947,1.72482168674,233,12.6652360515,6708,123,0,243,10538,
2589,1403715402.71,2,1002,227,227,775,2.11200307743,1.610713651,1.76413464546,227,12.5110132159,6797,126,0,243,10538,
2590,1403715402.76,2,1006,221,221,785,2.12582514499,1.63354967017,1.73938441277,221,12.7737556561,6797,126,0,243,10538,
2591,1403715402.81,2,1001,212,212,789,2.11397704018,1.68729274689,1.59804093838,212,11.9103773585,6797,126,0,243,10538,
2592,1403715402.86,2,1002,203,203,799,2.07344116278,1.48951765158,1.6285943985,203,13.2709359606,6797,126,0,243,10538,
2593,1403715402.91,2,1001,196,196,805,2.13709264823,1.59472174866,1.75478899479,196,12.8010204082,6809,125,0,243,10538,
2594,1403715402.96,2,1001,198,198,803,2.1033320495,1.66695705371,1.58615815639,198,13.0909090909,6614,119,0,243,10537,
2595,1403715403.01,2,1001,186,186,815,2.08973506694,1.37853912246,1.70966815948,186,12.5537634409,6589,118,0,243,10537,
2596,1403715403.06,2,1001,178,178,823,2.09068898698,1.62185625108,1.55754947662,178,12.9157303371,6589,118,1,243,10537,
2597,1403715403.11,2,1004,181,181,823,2.08268260227,1.64336359633,1.64191091061,181,13.2044198895,6799,127,0,244,10540,
2598,1403715403.16,2,1002,177,177,825,2.00331755307,1.53107053415,1.65274131298,177,13.2146892655,6799,127,0,244,10540,
2599,1403715403.21,2,1003,163,163,840,2.00510261999,1.63050233836,1.46116566658,163,12.6196319018,5925,110,0,244,10540,
2600,1403715403.26,2,1001,156,156,845,1.92482657659,1.3988551982,1.52107048035,156,12.7948717949,5970,106,0,244,10540,
2601,1403715403.31,2,1001,165,165,836,2.20688698581,1.68407317161,1.86745989323,165,13.1272727273,5841,106,0,244,10540,
2602,1403715403.36,2,1001,149,149,852,1.98276608962,1.38286802937,1.61133098602,149,13.0067114094,5731,107,0,244,10540,
2603,1403715403.41,2,1001,156,156,845,2.0316366838,1.5920229398,1.63525307178,156,12.2564102564,5469,98,0,244,10539,
2604,1403715403.46,2,1001,167,167,834,2.02502067574,1.56312316229,1.58971273899,167,12.1856287425,5615,105,1,244,10539,
2605,1403715403.51,2,1002,201,201,801,1.89925844111,1.51690177533,1.5567432642,201,11.2487562189,6642,120,0,245,10590,
2606,1403715403.56,2,1002,198,198,804,1.73725404752,1.34970967538,1.39053118229,198,12.1262626263,6642,120,0,245,10590,
2607,1403715403.61,2,1001,179,179,822,1.93296591958,1.38777370282,1.56413328648,179,12.4189944134,6760,125,0,245,10590,
2608,1403715403.66,2,1002,171,171,831,2.08556764516,1.64785717519,1.59600758553,171,10.9766081871,5836,108,0,245,10590,
2609,1403715403.71,2,1001,176,176,825,1.74471047394,1.24579835105,1.4258005619,176,12.0340909091,6315,113,0,245,10590,
2610,1403715403.76,2,1002,179,179,823,1.89978310611,1.33551124534,1.66812121868,179,11.6145251397,5781,108,0,245,10590,
2611,1403715403.81,2,1004,177,177,827,1.92679082556,1.35576391625,1.55058693886,177,13.7288135593,6912,127,1,245,10590,
2612,1403715403.86,2,1004,231,231,773,1.83011460882,1.36243060241,1.43173289299,231,10.7965367965,7248,135,0,246,10660,
2613,1403715403.91,2,1000,222,222,778,1.9274363158,1.35600488344,1.5892111063,222,11.4189189189,7127,133,0,246,10660,
2614,1403715403.96,2,1003,205,205,798,1.86033771827,1.36708349252,1.53967618942,205,11.4048780488,7125,132,0,246,10660,
2615,1403715404.01,2,1001,212,212,789,2.00762777537,1.61349252211,1.539270401,212,11.5990566038,7247,135,0,246,10660,
2616,1403715404.06,2,1003,213,213,790,1.99145746315,1.40644144847,1.60654091835,213,12.6056338028,6795,123,0,246,10660,
2617,1403715404.11,2,1003,191,191,812,2.02860378353,1.63568485097,1.57450187206,191,12.4345549738,6913,126,0,246,10660,
2618,1403715404.16,2,1003,190,190,813,2.02154398412,1.34649484209,1.6809207201,190,12.1263157895,6922,125,0,246,10660,
2619,1403715404.21,2,1001,171,171,830,2.12421099136,1.72186220341,1.38878798485,171,13.0526315789,7337,132,0,246,10658,
2620,1403715404.26,2,1007,165,165,842,2.09187792698,1.41425382144,1.80204105377,165,13.8060606061,7369,142,1,246,10658,
2621,1403715404.31,2,1006,214,214,792,1.85709932119,1.44898283464,1.43353748322,214,12.0420560748,7474,142,0,247,10686,
2622,1403715404.36,2,1004,218,218,786,2.18699978087,1.59380521971,1.75495290756,218,12.6697247706,7571,145,0,247,10686,
2623,1403715404.41,2,1005,210,210,795,2.15108741171,1.69936920004,1.65808999538,210,12.1523809524,7589,146,0,247,10686,
2624,1403715404.46,2,1005,208,208,797,2.14039267924,1.45237351616,1.7715831995,208,13.0288461538,7715,150,0,247,10686,
2625,1403715404.51,2,1005,185,185,820,2.14168732738,1.51050902393,1.78420031071,185,13.7081081081,7710,149,0,247,10686,
2626,1403715404.56,2,1001,182,182,819,2.08727252823,1.48810144428,1.63967084885,182,12.6373626374,7710,149,0,247,10686,
2627,1403715404.61,2,1005,183,183,822,2.22850582069,1.56036730198,1.89794874191,183,13.4262295082,7710,149,0,247,10686,
2628,1403715404.66,2,1005,191,191,814,2.29145598817,1.74640099291,1.82621371746,191,13.7643979058,7732,151,0,247,10683,
2629,1403715404.71,2,1003,188,188,815,2.01828761969,1.54805505873,1.54853987694,188,14.1595744681,7733,151,0,247,10683,
2630,1403715404.76,2,1007,177,177,830,2.12667299521,1.59016169188,1.66258955002,177,15.0169491525,7580,145,1,247,10683,
2631,1403715404.81,2,1004,207,207,797,2.13307926793,1.65904327004,1.66849792004,207,12.3381642512,7494,144,0,248,10682,
2632,1403715404.86,2,1003,215,215,788,2.13599027156,1.5232913499,1.75653040409,215,13.3860465116,7512,144,0,248,10682,
2633,1403715404.91,2,1005,197,197,808,2.13262320541,1.60487438139,1.66525053978,197,13.9746192893,7512,144,0,248,10682,
2634,1403715404.96,2,1000,189,189,811,2.20790892631,1.57559898143,1.8513469696,189,12.9417989418,7496,144,0,248,10682,
2635,1403715405.01,2,1007,177,177,830,2.30384856852,1.75930757287,1.82613658905,177,13.2372881356,7452,143,0,248,10682,
2636,1403715405.06,2,1004,173,173,831,2.27291503001,1.73282060645,1.71098995209,173,14.4971098266,7243,134,0,248,10682,
2637,1403715405.11,2,1007,160,160,847,2.24288560185,1.5758866267,1.9841811657,160,14.575,6888,126,0,248,10682,
2638,1403715405.16,2,1003,149,149,854,2.30606232819,1.65675420393,1.84014511108,149,14.7516778523,7364,136,0,248,10682,
2639,1403715405.21,2,1005,140,140,865,2.13971204651,1.56551034122,1.76206791401,140,15.1285714286,7169,132,0,248,10682,
2640,1403715405.26,2,1002,149,149,853,2.1702362803,1.64044981883,1.65503680706,149,14.3422818792,7322,135,0,248,10680,
2641,1403715405.31,2,1004,146,146,858,2.25626347543,1.64526345244,1.87548780441,146,16.3356164384,7289,134,0,248,10680,
2642,1403715405.36,2,1003,149,149,854,1.96793409587,1.45788452892,1.6704852581,149,15.7181208054,7684,149,1,248,10680,
2643,1403715405.41,2,1002,177,177,825,1.93604282355,1.44781315868,1.5819863081,177,13.5593220339,7949,157,0,249,10699,
2644,1403715405.46,2,1001,176,176,825,2.04845056547,1.56805300829,1.59989690781,176,14.1136363636,8084,164,0,249,10699,
2645,1403715405.51,2,994,158,158,836,1.97324065416,1.40696403085,1.61351633072,158,14.9873417722,8084,164,0,249,10699,
