input_id,ts,state,px,py,pz,qx,qy,qz,qw,api_ms
1889,1413393980.455760478973,2,2.582649946213,1.942193746567,-3.283417940140,0.051785662770,-0.838737368584,0.542019426823,0.007271528710,20.899515000000
1890,1413393980.505760431290,2,2.556137323380,1.901310682297,-3.285138845444,0.050423901528,-0.834937512875,0.547936379910,0.010128350928,21.424459000000
1891,1413393980.555760383606,2,2.532032251358,1.858619689941,-3.286260128021,0.049139935523,-0.829347908497,0.556458711624,0.011005120352,20.098052000000
1892,1413393980.605760574341,2,2.514430046082,1.812463641167,-3.289217710495,0.048678770661,-0.822764813900,0.566162884235,0.012170783244,20.615143000000
1893,1413393980.655760288239,2,2.494764089584,1.767401576042,-3.290449142456,0.048968225718,-0.817426681519,0.573793888092,0.013278471306,21.384298000000
1894,1413393980.705760478973,2,2.477488279343,1.722126126289,-3.291572809219,0.048974957317,-0.813981950283,0.578674852848,0.013049311005,20.591072000000
1895,1413393980.755760431290,2,2.464587688446,1.677562594414,-3.293502330780,0.049107447267,-0.813821434975,0.578879714012,0.013471331447,19.877000000000
1896,1413393980.805760622025,2,2.451922655106,1.632923841476,-3.294344186783,0.048147931695,-0.816576898098,0.575108468533,0.011589310132,19.744521000000
1897,1413393980.855760335922,2,2.441280603409,1.588718056679,-3.294883489609,0.046290069818,-0.820535719395,0.569654583931,0.008484375663,23.676417000000
1898,1413393980.905760526657,2,2.435271739960,1.539632916451,-3.295031309128,0.043675582856,-0.826221942902,0.561628639698,0.004807124846,24.616332000000
1899,1413393980.955760478973,2,2.428645372391,1.493815660477,-3.294096231461,0.039871785790,-0.830419421196,0.555709362030,-0.000969151617,20.181997000000
1900,1413393981.005760431290,2,2.423072099686,1.446458578110,-3.292258262634,0.034737661481,-0.833770096302,0.550961554050,-0.007890303619,19.776103000000
1901,1413393981.055760383606,2,2.418259382248,1.397097826004,-3.288909196854,0.030099645257,-0.835008502007,0.549215793610,-0.014726457186,18.725148000000
1902,1413393981.105760574341,2,2.413506746292,1.345960378647,-3.283806085587,0.025350773707,-0.834798812866,0.549553453922,-0.021433249116,19.849522000000
1903,1413393981.155760288239,2,2.408258676529,1.292842626572,-3.275542497635,0.021460767835,-0.832399189472,0.553126454353,-0.026496462524,23.063112000000
1904,1413393981.205760478973,2,2.402450561523,1.238073348999,-3.263890028000,0.018063947558,-0.829297423363,0.557642400265,-0.031217267737,23.553137000000
1905,1413393981.255760431290,2,2.391123294830,1.183946609497,-3.244448900223,0.016576144844,-0.827761471272,0.559744298458,-0.034964248538,21.724077000000
1906,1413393981.305760622025,2,2.383246660233,1.126367330551,-3.226346254349,0.016302259639,-0.827600955963,0.559858143330,-0.037010893226,21.054086000000
1907,1413393981.355760335922,2,2.374183893204,1.068034172058,-3.207121849060,0.015910871327,-0.828569471836,0.558289170265,-0.039150480181,20.894362000000
1908,1413393981.405760526657,2,2.363721132278,1.009047508240,-3.188174724579,0.017786309123,-0.829929471016,0.556224465370,-0.038925886154,21.165886000000
1909,1413393981.455760478973,2,2.351708412170,0.949514150620,-3.170699119568,0.021945413202,-0.830878436565,0.554894983768,-0.035369504243,23.530532000000
1910,1413393981.505760431290,2,2.330966949463,0.885226726532,-3.153625726700,0.027722027153,-0.831147909164,0.554496407509,-0.030957927927,21.071721000000
1911,1413393981.555760383606,2,2.316798686981,0.823553562164,-3.141348838806,0.034221541137,-0.830864608288,0.554864883423,-0.024858148769,19.886220000000
1912,1413393981.605760574341,2,2.302685737610,0.760995864868,-3.132016181946,0.039330173284,-0.830363452435,0.555447041988,-0.020697301254,19.232779000000
1913,1413393981.655760288239,2,2.289164304733,0.697093486786,-3.125760078430,0.043501477689,-0.830387353897,0.555212020874,-0.017440464348,20.022492000000
1914,1413393981.705760478973,2,2.276549100876,0.631737709045,-3.122178554535,0.047236140817,-0.830274105072,0.555148839951,-0.014948478900,19.583538000000
1915,1413393981.755760431290,2,2.264887571335,0.564883232117,-3.121478080750,0.051167786121,-0.829698204994,0.555737495422,-0.011776382104,20.684517000000
1916,1413393981.805760622025,2,2.254758358002,0.496746063232,-3.123317480087,0.054748948663,-0.827944636345,0.558053016663,-0.009327392094,20.130862000000
1917,1413393981.855760335922,2,2.248898029327,0.428850650787,-3.129471302032,0.060215394944,-0.826044976711,0.560331821442,-0.007212037686,17.475149000000
1918,1413393981.905760526657,2,2.242120265961,0.359662294388,-3.135325908661,0.067201018333,-0.823497414589,0.563286125660,-0.006702197716,19.133175000000
1919,1413393981.955760478973,2,2.237684726715,0.289654493332,-3.141554355621,0.075400330126,-0.820347070694,0.566818416119,-0.007904653437,18.686555000000
1920,1413393982.005760431290,2,2.235592126846,0.219990730286,-3.147352218628,0.084059394896,-0.816898286343,0.570506751537,-0.011545885354,18.187548000000
1921,1413393982.055760383606,2,2.235835313797,0.150882244110,-3.152974128723,0.093634925783,-0.814373970032,0.572493195534,-0.016705861315,21.420835000000
1922,1413393982.105760574341,2,2.238699197769,0.081939697266,-3.157952547073,0.104890935123,-0.811197102070,0.574803233147,-0.023630881682,21.611900000000
1923,1413393982.155760288239,2,2.242472171783,0.011914491653,-3.166665077209,0.116988368332,-0.807360708714,0.577426433563,-0.032574053854,17.637392000000
1924,1413393982.205760478973,2,2.250483989716,-0.055330991745,-3.170356750488,0.129869326949,-0.804442405701,0.578058958054,-0.043061684817,17.483166000000
1925,1413393982.255760431290,2,2.260949850082,-0.121567726135,-3.173165559769,0.144108280540,-0.800844371319,0.578626692295,-0.055428627878,19.509463000000
1926,1413393982.305760622025,2,2.273437023163,-0.187052011490,-3.175498962402,0.159666389227,-0.797030150890,0.578457057476,-0.068096287549,21.134915000000
1927,1413393982.355760335922,2,2.287610054016,-0.250708818436,-3.177811145782,0.176743775606,-0.794538080692,0.575165092945,-0.081584759057,20.438546000000
1928,1413393982.405760526657,2,2.302513360977,-0.318477153778,-3.183475017548,0.195660427213,-0.791489005089,0.571167945862,-0.095023050904,18.208414000000
1929,1413393982.455760478973,2,2.319667339325,-0.378784894943,-3.185407876968,0.215498119593,-0.787911891937,0.566513717175,-0.108709253371,17.230698000000
1930,1413393982.505760431290,2,2.338178396225,-0.437038421631,-3.187399625778,0.236502170563,-0.783514022827,0.561317741871,-0.122861310840,18.758199000000
1931,1413393982.555760383606,2,2.356308937073,-0.499963045120,-3.189901828766,0.258027374744,-0.777971208096,0.555872201920,-0.138523727655,22.148589000000
1932,1413393982.605760574341,2,2.377916336060,-0.556529521942,-3.191122770309,0.280927807093,-0.770761430264,0.550794363022,-0.153726890683,17.963140000000
1933,1413393982.655760288239,2,2.401196479797,-0.612310647964,-3.192821502686,0.304789870977,-0.761849403381,0.546072006226,-0.168801605701,19.669191000000
1934,1413393982.705760478973,2,2.425999879837,-0.667131900787,-3.195131778717,0.329538285732,-0.751696050167,0.541139125824,-0.183101072907,18.666108000000
1935,1413393982.755760431290,2,2.450817346573,-0.725639581680,-3.194452524185,0.355415284634,-0.739873290062,0.535791039467,-0.197978436947,17.213905000000
1936,1413393982.805760622025,2,2.478965759277,-0.778436660767,-3.196660757065,0.381018579006,-0.726393699646,0.531301498413,-0.211886212230,19.832782000000
1937,1413393982.855760335922,2,2.508760690689,-0.829782724380,-3.198698759079,0.406048268080,-0.711645662785,0.526862382889,-0.226056173444,20.375318000000
1938,1413393982.905760526657,2,2.542659044266,-0.885313272476,-3.198022365570,0.431572020054,-0.696081399918,0.521227896214,-0.239870280027,18.336418000000
1939,1413393982.955760478973,2,2.575056076050,-0.932221174240,-3.200935602188,0.455499380827,-0.681055068970,0.514195799828,-0.253549009562,19.149649000000
1940,1413393983.005760431290,2,2.608660221100,-0.976469516754,-3.204293251038,0.478005647659,-0.666032314301,0.506258547306,-0.267607778311,19.278334000000
1941,1413393983.055760383606,2,2.640508651733,-1.016192197800,-3.203035354614,0.500738739967,-0.650150120258,0.497802495956,-0.280639111996,17.974934000000
1942,1413393983.105760574341,2,2.676608800888,-1.054663419724,-3.206274509430,0.522228538990,-0.633238136768,0.490149676800,-0.293326139450,19.235591000000
1943,1413393983.155760288239,2,2.714160203934,-1.090228319168,-3.209620237350,0.543749451637,-0.615585088730,0.482458561659,-0.304344028234,19.116381000000
1944,1413393983.205760478973,2,2.752986431122,-1.121903419495,-3.208113431931,0.564667642117,-0.597498774529,0.474337309599,-0.314880758524,19.183524000000
1945,1413393983.255760431290,2,2.792870044708,-1.150336980820,-3.211627483368,0.584114670753,-0.578644990921,0.466844767332,-0.325631707907,20.586664000000
1946,1413393983.305760622025,2,2.833546876907,-1.174549102783,-3.215178489685,0.603045344353,-0.559804439545,0.458245128393,-0.336105227470,20.941052000000
1947,1413393983.355760335922,2,2.876536607742,-1.194665193558,-3.214321136475,0.620528519154,-0.539686560631,0.451063036919,-0.346734881401,17.641804000000
1948,1413393983.405760526657,2,2.919044494629,-1.209863424301,-3.216550111771,0.636292159557,-0.519024491310,0.444050580263,-0.358559668064,18.571037000000
1949,1413393983.455760478973,2,2.961792945862,-1.219776868820,-3.218110084534,0.650646090508,-0.498850136995,0.436050981283,-0.371036112309,19.386977000000
1950,1413393983.505760431290,2,3.001461744308,-1.218189239502,-3.213302135468,0.663000166416,-0.478109449148,0.428976893425,-0.384475052357,18.279578000000
1951,1413393983.555760383606,2,3.043283462524,-1.217000007629,-3.212409019470,0.674864649773,-0.457727372646,0.420632481575,-0.397632598877,18.890818000000
1952,1413393983.605760574341,2,3.083938121796,-1.210497856140,-3.210459232330,0.685725748539,-0.436678409576,0.412665456533,-0.410851985216,19.596979000000
1953,1413393983.655760288239,2,3.123655796051,-1.197040081024,-3.205340385437,0.696454763412,-0.416544169188,0.403378635645,-0.422761648893,18.511337000000
1954,1413393983.705760478973,2,3.160711288452,-1.180224895477,-3.201644182205,0.705336391926,-0.397203803062,0.393210828304,-0.436021864414,19.885272000000
1955,1413393983.755760431290,2,3.195222854614,-1.158675193787,-3.197704792023,0.714361250401,-0.379199802876,0.381623297930,-0.447503298521,19.960090000000
1956,1413393983.805760622025,2,3.226869106293,-1.132733821869,-3.193230152130,0.722520768642,-0.362929999828,0.368661910295,-0.458621829748,20.173250000000
1957,1413393983.855760335922,2,3.252657413483,-1.103103160858,-3.188369512558,0.729928612709,-0.346835106611,0.355646520853,-0.469494760036,19.030303000000
1958,1413393983.905760526657,2,3.278493881226,-1.069249153137,-3.182268142700,0.736686289310,-0.331543177366,0.342701882124,-0.479507982731,18.750309000000
1959,1413393983.955760478973,2,3.301583290100,-1.032002449036,-3.175625801086,0.743185520172,-0.314094096422,0.332677811384,-0.488206595182,19.022920000000
1960,1413393984.005760431290,2,3.321484804153,-0.991374015808,-3.168827056885,0.749405145645,-0.297427415848,0.321939945221,-0.496269702911,20.673471000000
1961,1413393984.055760383606,2,3.338277816772,-0.947433471680,-3.161568641663,0.755264520645,-0.279514729977,0.312385797501,-0.503847420216,18.745673000000
1962,1413393984.105760574341,2,3.350919246674,-0.900728702545,-3.152382135391,0.760818004608,-0.261258751154,0.302573859692,-0.511223018169,19.073622000000
1963,1413393984.155760288239,2,3.360125064850,-0.850624084473,-3.143940925598,0.766047239304,-0.242626935244,0.292853862047,-0.518208861351,21.537394000000
1964,1413393984.205760478973,2,3.365173816681,-0.797852039337,-3.134926319122,0.770772337914,-0.224032610655,0.282682746649,-0.525176107883,19.689248000000
1965,1413393984.255760431290,2,3.365839242935,-0.742497444153,-3.125099182129,0.775073289871,-0.205948069692,0.272075831890,-0.531809747219,19.633503000000
1966,1413393984.305760622025,2,3.362582445145,-0.685449123383,-3.113424777985,0.778772354126,-0.190331473947,0.259320586920,-0.538554012775,19.035969000000
1967,1413393984.355760335922,2,3.354846239090,-0.625838756561,-3.102275609970,0.781768679619,-0.176151931286,0.246508345008,-0.545015633106,20.928823000000
1968,1413393984.405760526657,2,3.343003749847,-0.564542770386,-3.090262651443,0.783563315868,-0.162272825837,0.235138311982,-0.551730096340,21.070731000000
1969,1413393984.455760478973,2,3.319721460342,-0.505461215973,-3.076392173767,0.785261869431,-0.149222582579,0.225399434566,-0.557038247585,19.102778000000
1970,1413393984.505760431290,2,3.299499988556,-0.442404270172,-3.063371181488,0.786028802395,-0.137174591422,0.216234385967,-0.562658607960,19.168525000000
1971,1413393984.555760383606,2,3.275093078613,-0.378664016724,-3.050224065781,0.786199331284,-0.125343754888,0.208026692271,-0.568246781826,20.725078000000
1972,1413393984.605760574341,2,3.241545200348,-0.315822601318,-3.037923097610,0.787649810314,-0.116999238729,0.198260068893,-0.571499824524,17.798596000000
1973,1413393984.655760288239,2,3.208497285843,-0.251728534698,-3.026785373688,0.789999723434,-0.113415934145,0.183770656586,-0.573816776276,20.314845000000
1974,1413393984.705760478973,2,3.172022581100,-0.187625408173,-3.017615318298,0.791775524616,-0.115153439343,0.165614306927,-0.576544165611,21.701216000000
1975,1413393984.755760431290,2,3.130723714828,-0.122892379761,-3.012237071991,0.792676091194,-0.117703773081,0.150437384844,-0.578946650028,19.050813000000
1976,1413393984.805760622025,2,3.090910196304,-0.058349609375,-3.008563756943,0.793297529221,-0.121548205614,0.136760637164,-0.580690622330,20.153610000000
1977,1413393984.855760335922,2,3.050345420837,0.005656242371,-3.007642507553,0.795171678066,-0.129164516926,0.122226186097,-0.579723536968,20.830439000000
1978,1413393984.905760526657,2,3.009175777435,0.071223258972,-3.010973930359,0.797260105610,-0.140718266368,0.109252728522,-0.576748192310,17.737170000000
1979,1413393984.955760478973,2,2.969759941101,0.134360551834,-3.015744686127,0.798709392548,-0.154416948557,0.098786279559,-0.573114275932,20.710066000000
1980,1413393985.005760431290,2,2.932155132294,0.196783781052,-3.022724628448,0.798787653446,-0.168735757470,0.092987090349,-0.569929718971,20.264738000000
1981,1413393985.055760383606,2,2.899129152298,0.257370233536,-3.031432390213,0.798202216625,-0.181889936328,0.094253979623,-0.566485106945,20.644836000000
1982,1413393985.105760574341,2,2.867011785507,0.318881988525,-3.043096542358,0.795536756516,-0.193854153156,0.101006150246,-0.565101444721,20.245267000000
1983,1413393985.155760288239,2,2.837892770767,0.380185365677,-3.056383609772,0.791310131550,-0.203491449356,0.114268898964,-0.565121471882,21.149007000000
1984,1413393985.205760478973,2,2.810886859894,0.440484285355,-3.071843385696,0.785968899727,-0.212995022535,0.129511415958,-0.565785050392,20.099773000000
1985,1413393985.255760431290,2,2.785422801971,0.499747514725,-3.089014053345,0.780601739883,-0.222788780928,0.146211341023,-0.565374612808,19.733769000000
1986,1413393985.305760622025,2,2.760953187943,0.558040380478,-3.106748104095,0.775026082993,-0.232638165355,0.163983270526,-0.564201772213,21.445589000000
1987,1413393985.355760335922,2,2.737941741943,0.614884614944,-3.124056339264,0.770214021206,-0.242965951562,0.181926250458,-0.560928523540,23.556315000000
1988,1413393985.405760526657,2,2.714037895203,0.671516180038,-3.140621423721,0.764692723751,-0.254266798496,0.198767080903,-0.557750105858,20.437956000000
1989,1413393985.455760478973,2,2.689595699310,0.727213621140,-3.156744718552,0.759312272072,-0.267298638821,0.213957503438,-0.553370177746,22.686217000000
1990,1413393985.505760431290,2,2.662047386169,0.779372930527,-3.172601699829,0.753164350986,-0.280336558819,0.228236302733,-0.549602746964,19.271818000000
1991,1413393985.555760383606,2,2.635459423065,0.833962678909,-3.187137126923,0.747637569904,-0.296030998230,0.238540753722,-0.544520020485,20.873927000000
