kf_id,ts,n_inertial_edges,n_vis_edges,err_R_mean,err_R_std,err_R_max,err_V_mean,err_V_std,err_V_max,err_P_mean,err_P_std,err_P_max,chi2_inertial_mean,chi2_inertial_max,rel_robust_chi2,n_gyro_rw,n_acc_rw,bg_x,bg_y,bg_z,ba_x,ba_y,ba_z,vel_x,vel_y,vel_z
557,1413393991.06,25,19859,0.000276657034565,0.000199004021901,0.000789733231018,0.00475301027439,0.00499659245252,0.0214444290967,0.000952722482018,0.00112575335976,0.00487171163077,42.4682796329,272.078363653,0.935219526291,25,25,-0.00133256195113,0.024290734902,0.0786107331514,0.00362709863111,0.135809391737,0.0633064433932,0.013172077015,-0.653231799603,0.119721367955
558,1413393991.21,25,20043,0.000281755468187,0.00019520262651,0.00078865652528,0.00477206151063,0.00497452490532,0.0213785367205,0.000955509601002,0.00112207241085,0.00486155034633,42.5092334427,270.408499269,0.927641272545,25,25,-0.00130685488693,0.0243267994374,0.0785930901766,0.00317494687624,0.131921410561,0.061043407768,0.240683883429,-0.685440659523,0.168027609587
559,1413393991.36,25,19207,0.00029091950736,0.00020354542038,0.000779256114427,0.00504300374303,0.00559405629102,0.0210324632089,0.000961049204332,0.00118391065757,0.00477303755868,40.2498968402,262.152052959,0.941388726234,25,25,-0.00131222046912,0.0243369620293,0.0785997286439,-0.00016812166723,0.136688709259,0.0608182549477,0.330933690071,-0.395324975252,0.107790790498
560,1413393991.56,25,19270,0.000279156377056,0.00019799179831,0.000775322018815,0.00445340586353,0.0048755159875,0.0207617755506,0.000866075106941,0.00109312348432,0.00470546699695,38.5089116109,254.760676818,0.937095463276,25,25,-0.00132438610308,0.024342879653,0.0786032527685,-0.00237672287039,0.134284242988,0.0518545210361,0.245658919215,0.0281819030643,0.0213837325573
561,1413393991.81,25,19252,0.000284575014038,0.000194633475296,0.000765400031515,0.00444880999192,0.00486755675438,0.0207278598833,0.000877409177275,0.0010876563981,0.00469963445593,38.440040692,253.611014604,0.931386470795,25,25,-0.00133879471105,0.0243442617357,0.0786006003618,0.0072985496372,0.128586798906,0.049365837127,-0.0754252821207,-0.0125323142856,0.177935093641
562,1413393991.96,25,19015,0.000284357827732,0.000196976904459,0.000766809161298,0.00428472946971,0.00487351818143,0.0202759205039,0.000814626262806,0.00104606670358,0.00458729119319,36.5643792413,245.149152978,0.916839241982,25,25,-0.00131172768306,0.0243683122098,0.0785963982344,0.00679681682959,0.132001206279,0.0440755784512,-0.203483387828,-0.183270454407,0.344318270683
563,1413393992.11,25,18767,0.000295950495621,0.000191388715083,0.000765285162613,0.00497465019383,0.00592170830072,0.0225393638644,0.000986252329889,0.00117402939117,0.00454188623176,36.9522771878,240.895158931,0.905846297741,25,25,-0.00130689132493,0.0243890788406,0.0785870105028,0.00656616920605,0.129774048924,0.0461259149015,-0.220448032022,-0.0760448798537,0.256565362215
564,1413393992.51,25,18595,0.000297332965304,0.000196350067098,0.000769994599266,0.00429728880315,0.00461676181646,0.0198220139276,0.000874836227985,0.00102054173922,0.00446964681418,35.9899606514,232.645041269,0.934407711029,25,25,-0.00129643571563,0.024387948215,0.0785894393921,0.00536160357296,0.132044404745,0.0450154729187,-0.150842785835,0.0195869766176,0.104903772473
565,1413393992.76,25,18426,0.000323547081663,0.00020920341177,0.000801648350495,0.00520012094354,0.00612569448036,0.0254902907195,0.000990221129924,0.00112933514294,0.00431589872838,36.3489215739,219.930118078,0.914602339268,25,25,-0.00129773328081,0.024426786229,0.0785742178559,0.00178218237124,0.136793240905,0.0428432226181,-0.262723445892,-0.115252308547,0.0329090431333
566,1413393993.26,25,18400,0.0003414536049,0.000195792447229,0.000808244375431,0.00544760900645,0.00597259424394,0.025535825555,0.00104718315464,0.00109171978092,0.0043085237666,37.3968264456,218.112136861,0.901658415794,25,25,-0.00131132197566,0.0244493875653,0.0785488560796,-0.00175581907388,0.133345022798,0.0407301671803,-0.134138464928,0.260056376457,-0.0197757594287
567,1413393993.61,25,18567,0.000325840907901,0.000199413564967,0.000770289321637,0.00463674434885,0.00432665387723,0.0186666442362,0.000956779129542,0.000964913040723,0.00419245915464,35.331887455,207.705396637,0.928977608681,25,25,-0.00128777639475,0.0244440492243,0.0785168483853,-0.013454192318,0.135471358895,0.0418299585581,0.18216226995,-0.451135843992,0.283936828375
568,1413393993.76,25,18605,0.000324430951357,0.000193431888223,0.000766943756579,0.0046787713165,0.00433809644164,0.0186689742739,0.000971439923027,0.00096095966138,0.00419641605378,35.1807536152,207.21730278,0.917629539967,25,25,-0.0013002329506,0.0244254115969,0.0785235092044,-0.0120317908004,0.139404565096,0.0487815365195,0.275039166212,-0.435883909464,0.207216918468
569,1413393993.91,25,18277,0.000323595058702,0.000211281343379,0.000907791049346,0.00475553361359,0.00455720212559,0.0182797966854,0.000994946601465,0.00103666695008,0.00411749795185,33.8580763111,199.509234424,0.92248749733,25,25,-0.00131077086553,0.0244382340461,0.0785702243447,-0.0142530901358,0.136469081044,0.0521208755672,0.288998007774,-0.227425292134,-0.134285792708
570,1413393994.06,25,18178,0.000317719807951,0.000232184718324,0.000863705608377,0.00465624633869,0.00527960974237,0.0258146087164,0.00112424468707,0.00178579216606,0.00904435750302,31.0453092047,241.221047297,0.941068947315,25,25,-0.00134033558425,0.0244255885482,0.0785745158792,-0.0134126842022,0.135903656483,0.0522182062268,0.264138579369,0.177329391241,-0.169263675809
571,1413393994.31,25,18223,0.000320118162166,0.000186307783642,0.000711123459713,0.0045975686218,0.00505622577891,0.0263585570598,0.00124996802882,0.00238346841489,0.0124804663033,26.8201561315,185.825162983,0.916247725487,25,25,-0.00135051563848,0.0244437754154,0.0785574540496,-0.00963397789747,0.136986508965,0.0590151585639,0.0595165938139,0.906996011734,0.254437893629
572,1413393994.46,25,18243,0.000334395683044,0.000182217485579,0.00070985229927,0.00480811638528,0.00499386776905,0.0263280907101,0.00129749454313,0.00236754119227,0.0124587510202,28.3348839698,185.824616536,0.931741118431,25,25,-0.00134791724849,0.0244254507124,0.0785546898842,0.00262890919112,0.127719551325,0.0654154345393,-0.1040372774,1.05399942398,0.107569500804
573,1413393994.61,25,18178,0.000360850714102,0.000250191438683,0.00116572990198,0.00516881482448,0.00614911114388,0.0325572256604,0.00143466500792,0.00309308797023,0.0162160259841,31.6337218099,219.393091526,0.895891487598,25,25,-0.00133723102044,0.0244396924973,0.0785819888115,0.0127026056871,0.123849488795,0.0731218382716,-0.164810851216,0.944277942181,-0.215929210186
574,1413393994.76,25,17993,0.000372378708271,0.000247899125519,0.00116790071407,0.00537259419502,0.00613136608946,0.0324574891691,0.00148763757734,0.00310661790637,0.0163317979539,33.0811063179,215.722116003,0.90636152029,25,25,-0.00135178479832,0.0244612228125,0.0785521194339,0.0265369508415,0.125731185079,0.0838701054454,-0.138770237565,0.507189869881,-0.305172741413
575,1413393995.26,25,17392,0.000391189948228,0.000273062655783,0.00135485135955,0.00543286889357,0.00596183754848,0.0314667716981,0.00157051906458,0.00336104019228,0.0176165378581,32.9890466484,190.26709565,0.500087380409,25,25,-0.00136113073677,0.0244486462325,0.0785253271461,0.0369088426232,0.132676512003,0.0847256928682,0.130559697747,-0.303487420082,-0.327102333307
576,1413393995.46,25,17416,0.00034015390419,0.000201949894926,0.000839209493915,0.00469628204515,0.00484294736154,0.021958717611,0.00179886050824,0.00538918320556,0.0280850420229,20.1968953375,73.5115982384,0.853699088097,25,25,-0.00137679139152,0.0245491713285,0.0784724652767,0.0455946400762,0.131805300713,0.0812126994133,-0.0437455624342,-0.336039364338,-0.318023979664
577,1413393995.61,25,17516,0.000338073646513,0.000213262458458,0.000902545322902,0.0042948923859,0.00330755789053,0.0175103829874,0.00181707609358,0.00535190607574,0.0279307151994,23.4422077228,92.7864806584,0.93010365963,25,25,-0.00140505062882,0.0245684143156,0.0784271582961,0.0370619036257,0.132409274578,0.0803836584091,-0.188248261809,-0.400528371334,-0.235355913639
578,1413393995.76,25,17106,0.000331642189302,0.000243674060398,0.00105213271941,0.0047307710942,0.00482293827948,0.0248671583266,0.00120346719541,0.00212654354767,0.0107858960683,24.5213700262,100.824831282,0.921539187431,25,25,-0.0013841210166,0.0246124714613,0.0784264951944,0.0257316865027,0.136852100492,0.0696969330311,-0.274030745029,-0.408555626869,-0.178329065442
579,1413393995.91,25,17381,0.000344344806965,0.00023046406054,0.00104530570276,0.00439689869921,0.00335613735583,0.0167197998523,0.0018457708196,0.0052605273721,0.0274870806833,25.6295402126,95.6966307285,0.886959135532,25,25,-0.00136432540603,0.0246317926794,0.0784082040191,0.0147147700191,0.136277124286,0.0617249943316,-0.352363079786,-0.336959093809,-0.167072206736
580,1413393996.06,25,16871,0.000330165646506,0.000253649509961,0.00111091246667,0.00489733704554,0.00505694742772,0.026055477552,0.0012096733664,0.00197757511631,0.00992275965894,26.0157174519,103.481797485,0.923779904842,25,25,-0.00137126154732,0.024596741423,0.0784102901816,0.0112447710708,0.13894315064,0.0569799169898,-0.469347178936,-0.252916634083,-0.176119923592
581,1413393996.26,25,16787,0.000325454100498,0.000255467940013,0.00111079857878,0.00498388679814,0.00507616995328,0.026272807066,0.0012195540178,0.00192810672546,0.00972905716739,26.1185606292,103.088612426,0.890257894993,25,25,-0.00134704005904,0.0246291160583,0.0784286260605,0.00137947185431,0.136202052236,0.0530845038593,-0.642142236233,-0.172955736518,-0.217103004456
582,1413393996.41,25,16800,0.000327879987555,0.000265814913734,0.00115467743277,0.00491106094588,0.00508874519747,0.026242986832,0.00122770055609,0.00192866864582,0.00975747980963,25.940470078,104.534277448,0.901858568192,25,25,-0.00138673908077,0.0246335715055,0.078446149826,-0.00423283223063,0.131361439824,0.0516255833209,-0.732971787453,-0.176988214254,-0.284883201122
583,1413393996.61,25,15774,0.000313220527174,0.000262339267115,0.00114639646942,0.00415178154154,0.00331365113673,0.0152528777145,0.000965863794814,0.00137417393694,0.00716538723375,24.5644697459,106.620249266,0.895928561687,25,25,-0.00140611198731,0.0246709100902,0.0784597992897,3.48368230334e-05,0.132445752621,0.0512933023274,-0.722914874554,-0.19212217629,-0.471078008413
584,1413393996.81,25,17002,0.000323354907121,0.000249585361297,0.00112161499674,0.00440555032218,0.00312934720436,0.0146049213585,0.00191232081135,0.00518379532231,0.0271271690745,25.954890262,105.513519849,0.869865477085,25,25,-0.00140523526352,0.0246709790081,0.0784446299076,-0.00495598232374,0.131670355797,0.056826710701,-0.59215515852,-0.219639122486,-0.360396772623
585,1413393997.01,25,16566,0.000303685496064,0.000254223098982,0.00110185887856,0.0048291103054,0.00514335549821,0.0269037511597,0.00121537109154,0.00166322756829,0.00810037739599,24.8040723408,107.950675716,0.912734389305,25,25,-0.00139469315764,0.0246562808752,0.078433573246,-0.0143557311967,0.134537920356,0.0596152730286,-0.463017225266,-0.211472123861,-0.257002025843
586,1413393997.46,25,17182,0.000327980417119,0.000240533447336,0.00107689373932,0.00453620628811,0.00317973158354,0.0152453135154,0.00196709513415,0.0051526038506,0.0269616434106,25.6664741967,106.678790354,0.862240374088,25,25,-0.00140342640225,0.0246521644294,0.0784296318889,-0.0233187470585,0.139755889773,0.0579949878156,-0.211484953761,-0.154663920403,-0.374759852886
587,1413393997.71,25,16758,0.000296905083792,0.000251143157424,0.00107968586287,0.00480233893641,0.00513698167208,0.0265783370439,0.00128756699106,0.00178802314079,0.00869004430152,24.215476048,106.410098853,0.915619134903,25,25,-0.00139869831037,0.0246258713305,0.0784079357982,-0.0239955987781,0.144847691059,0.0597461871803,-0.182116866112,-0.0566226430237,-0.359175562859
588,1413393997.86,25,16849,0.000299138326751,0.00026633668039,0.00107568109442,0.00486843436169,0.00504718709262,0.0260171750729,0.00135056097199,0.0019778929939,0.00941979408429,24.0837980732,106.522668993,0.933132827282,25,25,-0.00141094112769,0.0246595405042,0.0784212425351,-0.0262649375945,0.142721876502,0.057966735214,-0.157143726945,-0.00896451435983,-0.251242309809
589,1413393998.11,25,16618,0.000306909771368,0.000277014410205,0.00107685045168,0.00493150693355,0.00506879808748,0.0257010985247,0.00142691462135,0.00215057873316,0.00964142522134,23.9902223842,107.046621613,0.944159209728,25,25,-0.00138609774876,0.0246633961797,0.0784392356873,-0.0301258563995,0.141158148646,0.0581534430385,-0.0832000151277,0.0756167769432,-0.159627661109
590,1413393998.51,25,16362,0.000323148219617,0.00027104623756,0.00110091147061,0.00509881660963,0.0049406110729,0.025725472305,0.00145449103723,0.00209942636051,0.00953385459567,24.9156346299,108.954888335,0.9380864501,25,25,-0.00139807723463,0.0246404502541,0.078461587429,-0.0250653587282,0.144683972001,0.0560779981315,0.0454323627055,0.209245741367,0.0026966012083
591,1413393999.01,25,15007,0.000302733692071,0.000259582365545,0.00108926367242,0.0044962843468,0.00390363663,0.0196220599492,0.00111768423646,0.00142405495927,0.00696155678021,23.7861998859,108.687478624,0.946206927299,25,25,-0.00143062183633,0.024605197832,0.0784915089607,-0.0208348091692,0.155664116144,0.0515986159444,0.0270833466202,0.0340652130544,-0.0897077918053
592,1413393999.21,25,14906,0.000308148116718,0.000258710079206,0.00108442199706,0.00470782209948,0.00384915190438,0.0201060625626,0.0011693543034,0.00144029979397,0.00707346909366,24.1632203811,107.360430883,0.948836147785,25,25,-0.00143170682713,0.0246141888201,0.0784882605076,-0.0195516496897,0.155319899321,0.0544022731483,0.00718346284702,0.0705685317516,-0.159610360861
593,1413393999.36,25,14745,0.000309383724216,0.000258851736298,0.00108472173027,0.00496578431241,0.00395710947318,0.0212445749044,0.00123158105672,0.00148826071431,0.00710650326162,25.2714400419,108.280769601,0.941839694977,25,25,-0.00143205572385,0.0246324874461,0.0785034894943,-0.0239333175123,0.157912030816,0.0475273095071,0.0795943439007,0.10109680891,-0.170922145247
594,1413393999.51,25,14216,0.000306841582273,0.000270350248365,0.00107493061425,0.00458869644237,0.00227281684301,0.0100898255917,0.0010584948329,0.00114597821723,0.0059601614885,27.2897110862,106.522425429,0.955794095993,25,25,-0.00144670333248,0.0246436130255,0.0784917995334,-0.0344434604049,0.158403396606,0.0415886640549,0.123675219715,0.0655638203025,-0.142367959023
595,1413393999.61,25,14105,0.000314312571693,0.000268256196773,0.00107330141639,0.00522004040373,0.00395709209627,0.0211370666808,0.0013133784326,0.00145696352975,0.0069454437621,26.8324074582,105.891283081,0.966178655624,25,25,-0.00145364773925,0.0246740542352,0.0784652456641,-0.0457774884999,0.152019739151,0.0415293350816,0.167697817087,0.00503865256906,-0.12123580277
596,1413393999.71,25,13745,0.000303351469986,0.000268068799008,0.00106592819784,0.00457153089143,0.00249459638454,0.0100089534098,0.00108594944728,0.00106305707462,0.00532058651897,26.8063853892,103.978751258,0.975221991539,25,25,-0.0014728641836,0.0246954727918,0.0784720703959,-0.0447558239102,0.149428710341,0.0413679406047,0.162928372622,-0.0637162402272,-0.116951808333
597,1413393999.81,25,13589,0.00031020854913,0.000275653701544,0.00106754785497,0.00458240149332,0.00247469752851,0.00998496933564,0.00112983643381,0.00121827496865,0.00629292603525,26.8855594832,103.278338708,0.960459291935,25,25,-0.00147784780711,0.0246640983969,0.0784628912807,-0.0401861555874,0.145782589912,0.0421651937068,0.150722652674,-0.122390694916,-0.202629730105
598,1413393999.91,25,13376,0.000310438760017,0.000275561470783,0.00107031577068,0.00453910818683,0.00245519866226,0.00999350413795,0.00112610250294,0.00117742431624,0.00609218029847,26.3986666138,103.944127111,0.971944332123,25,25,-0.00147732207552,0.0246730167419,0.0784822925925,-0.0339565426111,0.14434030652,0.0444046892226,0.132381021976,-0.17766302824,-0.272263020277
599,1413394000.01,10,6255,0.00015457655081,0.00010425117473,0.000374761292034,0.00281851689734,0.0019308563692,0.00587950408067,0.000522240902231,0.000427676377114,0.00120892970808,11.0581045225,31.7549914875,0.941776990891,10,10,-0.00149685505312,0.0246721021831,0.0784650370479,-0.0347195342183,0.145308643579,0.0403414256871,0.0987181439996,-0.219120383263,-0.203601866961
600,1413394000.11,10,6085,0.00016615392256,0.000136027772451,0.000442969533434,0.00273401946607,0.0018833527326,0.00582713989541,0.000634741933631,0.000554982942321,0.00172822903472,11.0251301716,32.2707372795,0.943675279617,10,10,-0.00149798847269,0.0246759206057,0.0784699395299,-0.0305090360343,0.147873356938,0.0421729795635,-0.0031856817659,0.0256368201226,0.249129727483
601,1413394000.21,10,6062,0.000171889698811,0.000138071278196,0.000477200248153,0.00298602720204,0.00197143640917,0.00638194431445,0.000626575305375,0.000486323803058,0.00136704649693,12.4259392756,35.5556940124,0.935120344162,10,10,-0.00149642524775,0.0246708896011,0.0784658119082,-0.0266157053411,0.148575350642,0.0446334183216,-0.0249014347792,0.0358657129109,0.034373447299
