frame_id,ts,state,n_kps,n_map_pts,n_inliers,n_lost_kps,reproj_mean_px,reproj_std_px,reproj_median_px,n_reproj,obs_per_mp,n_local_mps,n_local_kfs,is_kf,n_global_kfs,n_global_mps,image_name
2082,1413393990.11,2,1006,224,224,782,1.78401372799,1.28389191811,1.62593924999,224,18.2232142857,8515,187,0,303,11916,
2083,1413393990.16,2,1005,216,216,789,1.95913117146,1.3487986338,1.70157957077,216,17.8425925926,8585,187,0,303,11916,
2084,1413393990.21,2,1002,196,196,806,1.98043581969,1.41543642065,1.63952183723,196,17.1479591837,8522,184,0,303,11916,
2085,1413393990.26,2,1003,198,198,805,1.83136642717,1.42286915052,1.48933422565,198,15.9090909091,8525,179,0,303,11916,
2086,1413393990.31,2,1002,212,212,790,1.87244955521,1.38839495244,1.55401968956,212,15.6226415094,8389,176,0,303,11916,
2087,1413393990.36,2,1005,185,185,820,1.86661605263,1.41173698714,1.55794382095,185,15.9567567568,8568,179,0,303,11916,
2088,1413393990.41,2,1003,174,174,829,1.77513718425,1.11729815703,1.6193934679,174,16.5689655172,8507,176,0,303,11916,
2089,1413393990.46,2,1001,183,183,818,1.77511680147,1.26862291941,1.47538244724,183,15.1857923497,8579,175,0,302,11911,
2090,1413393990.51,2,1003,178,178,825,1.85252437297,1.34412944014,1.48482584953,178,15.1348314607,8429,168,1,302,11911,
2091,1413393990.56,2,1007,197,197,810,1.84629706138,1.3367202747,1.48567318916,197,14.5482233503,8610,175,0,303,11904,
2092,1413393990.61,2,1005,202,202,803,1.81717630077,1.32143767589,1.48031115532,202,15.5693069307,8531,176,0,303,11904,
2093,1413393990.66,2,1000,168,168,832,1.89136663006,1.33575254516,1.62187170982,168,16.1726190476,8826,180,0,303,11904,
2094,1413393990.71,2,1002,133,133,869,1.99445121842,1.38021625982,1.54370522499,133,14.7819548872,8860,183,0,303,11904,
2095,1413393990.76,2,1002,139,139,863,2.03972812629,1.40751650643,1.74714255333,139,13.3309352518,9254,181,0,303,11904,
2096,1413393990.81,2,1004,125,125,879,1.80414141724,1.32733746342,1.56198143959,125,11.856,8517,165,0,303,11904,
2097,1413393990.86,2,1004,124,124,880,1.91217003877,1.36797155025,1.6235178709,124,11.6129032258,8963,162,0,303,11904,
2098,1413393990.91,2,1005,109,109,896,1.7467133422,1.04706233908,1.6945335865,109,10.8256880734,7518,128,1,303,11904,
2099,1413393990.96,2,1008,157,157,851,1.67412224042,1.18878962244,1.4584543705,157,7.97452229299,6553,113,0,304,11973,
2100,1413393991.01,2,1006,149,149,857,1.92011374135,1.51311775368,1.49125850201,149,9.42281879195,8569,153,0,304,11973,
2101,1413393991.06,2,1004,156,156,848,1.83438533162,1.24038054683,1.65726780891,156,9.51282051282,8500,153,0,304,11973,
2102,1413393991.11,2,1002,165,165,837,1.87871227725,1.12480064957,1.63822722435,165,9.5696969697,8526,156,0,304,11973,
2103,1413393991.16,2,1004,151,151,853,2.07614930931,1.32690496032,1.91420185566,151,10.2913907285,7089,109,0,304,11973,
2104,1413393991.21,2,1003,149,149,854,1.99162525819,1.30610092096,1.71053600311,149,11.5100671141,6664,101,1,304,11973,
2105,1413393991.26,2,1002,214,214,788,1.87293116428,1.1577903931,1.7135103941,214,9.8785046729,7605,135,0,305,12050,
2106,1413393991.31,2,1006,208,208,798,1.66803846161,1.10717212266,1.42496025562,208,10.6538461538,7483,132,0,305,12050,
2107,1413393991.36,2,1003,216,216,787,1.79803166818,1.36270585798,1.42328679562,216,10.7685185185,7289,125,0,305,12050,
2108,1413393991.41,2,1003,206,206,797,1.69626744485,1.29426072063,1.37186181545,206,11.4174757282,7133,120,0,305,12050,
2109,1413393991.46,2,1004,199,199,805,1.78448470468,1.3043821645,1.43305540085,199,11.9246231156,7407,125,0,305,12049,
2110,1413393991.51,2,1003,204,204,799,1.80742054781,1.32213866493,1.55251133442,204,10.9411764706,8141,144,0,305,12049,
2111,1413393991.56,2,1004,211,211,793,1.93144684129,1.31450187893,1.6592233181,211,11.4407582938,8846,163,0,305,12049,
2112,1413393991.61,2,1004,221,221,783,1.85161687113,1.33257340276,1.48822009563,221,11.5656108597,8810,166,1,305,12049,
2113,1413393991.66,2,1005,298,298,707,1.816879773,1.38641710536,1.54131090641,298,11.0604026846,9067,169,0,306,12104,
2114,1413393991.71,2,1005,304,304,701,1.74616299707,1.26474065865,1.4640661478,304,10.3585526316,9207,181,0,306,12104,
2115,1413393991.76,2,1005,305,305,700,1.69501912008,1.22859690787,1.39592552185,305,10.937704918,9154,178,0,306,12104,
2116,1413393991.81,2,1004,292,292,712,1.69605499028,1.33450085202,1.3499789238,292,10.8424657534,9363,187,0,306,12104,
2117,1413393991.86,2,1006,304,304,702,1.77921536825,1.3128351484,1.42950201035,304,10.8552631579,9283,187,0,306,12104,
2118,1413393991.91,2,1004,286,286,718,1.79211015157,1.18519257382,1.56764853001,286,10.0174825175,8979,169,0,306,12103,
2119,1413393991.96,2,1003,278,278,725,1.93499234372,1.34551312743,1.60368669033,278,10.0071942446,9256,180,0,304,12068,
2120,1413393992.01,2,1007,301,301,706,1.88122072781,1.38848615324,1.62627327442,301,9.58139534884,8914,165,0,304,12068,
2121,1413393992.06,2,1004,286,286,718,1.81153686295,1.32584629187,1.49696493149,286,9.63986013986,8329,153,0,304,12068,
2122,1413393992.11,2,1003,278,278,725,1.5996238533,1.29034539526,1.16635882854,278,11.0035971223,8453,155,0,304,12068,
2123,1413393992.16,2,1009,281,281,728,1.61988503657,1.34342777147,1.27859246731,281,11.2206405694,8524,157,0,304,12068,
2124,1413393992.21,2,1003,274,274,729,1.67537125975,1.37290841839,1.29315888882,274,11.0437956204,8996,167,1,304,12068,
2125,1413393992.26,2,1003,331,331,672,1.69713723608,1.25711305173,1.38784217834,331,10.1208459215,8849,168,0,305,12122,
2126,1413393992.31,2,1008,343,343,665,1.58562398617,1.23500666553,1.27832329273,343,9.92419825073,8085,142,0,305,12122,
2127,1413393992.36,2,1001,336,336,665,1.68924308426,1.28774085501,1.35115516186,336,9.65178571429,8538,158,0,305,12122,
2128,1413393992.41,2,1004,313,313,691,1.72537423694,1.41919280265,1.44487738609,313,10.2587859425,8422,156,0,305,12122,
2129,1413393992.46,2,1003,315,315,688,1.68586677557,1.36084715096,1.3043025732,315,10.6920634921,8797,164,0,305,12122,
2130,1413393992.51,2,1007,324,324,683,1.82660376686,1.4014055245,1.51502478123,324,10.6358024691,8890,168,0,305,12122,
2131,1413393992.56,2,1009,295,295,714,1.60106860262,1.28486085604,1.24937689304,295,11.3762711864,8831,167,0,305,12122,
2132,1413393992.61,2,1007,324,324,683,1.68605823647,1.2637406327,1.36697041988,324,10.7067901235,8942,170,0,305,12122,
2133,1413393992.66,2,1004,305,305,699,1.88046763693,1.31654076603,1.65892970562,305,10.6786885246,8564,158,1,305,12122,
2134,1413393992.71,2,1008,355,355,653,1.83047161786,1.34968128548,1.53693890572,355,10.1323943662,8735,159,0,306,12139,
2135,1413393992.76,2,1001,333,333,668,1.74611751621,1.41573956723,1.42306280136,333,11.048048048,8594,159,0,306,12139,
2136,1413393992.81,2,1002,325,325,677,1.6669462104,1.28201918221,1.33625721931,325,10.9723076923,8404,154,0,306,12139,
2137,1413393992.86,2,1004,286,286,718,1.64609497192,1.29221094572,1.26085758209,286,11.7237762238,8530,155,0,306,12139,
2138,1413393992.91,2,1006,279,279,727,1.52813991958,1.22941214903,1.23637127876,279,12.5770609319,8581,157,0,306,12139,
2139,1413393992.96,2,1003,310,310,693,1.58272328464,1.40033885333,1.10955905914,310,12.5322580645,8647,161,0,306,12138,
2140,1413393993.01,2,1002,314,314,688,1.58531768449,1.2566194992,1.23024404049,314,11.8184713376,8937,171,1,306,12138,
2141,1413393993.06,2,1004,374,374,630,1.59568573266,1.2858407386,1.23694980145,374,11.4010695187,9168,182,0,307,12188,
2142,1413393993.11,2,1005,339,339,666,1.57850855412,1.12988801707,1.30767774582,339,11.5103244838,8838,171,0,307,12188,
2143,1413393993.16,2,1005,370,370,635,1.58528796649,1.22905975637,1.23132896423,370,10.9540540541,8599,158,0,307,12188,
2144,1413393993.21,2,1008,319,319,689,1.68977817335,1.29560060427,1.41205012798,319,11.4514106583,8946,171,0,307,12188,
2145,1413393993.26,2,1003,319,319,684,1.69114230519,1.26102038475,1.40489292145,319,11.5297805643,8509,155,0,307,12188,
2146,1413393993.31,2,1006,316,316,690,1.69627561821,1.18053089503,1.37851202488,316,11.082278481,8509,155,0,307,12188,
2147,1413393993.36,2,1007,292,292,715,1.63613305437,1.27452202162,1.24558329582,292,10.5650684932,8988,171,0,307,12188,
2148,1413393993.41,2,1005,272,272,733,1.70178513596,1.23377353403,1.38311672211,272,10.6507352941,8472,158,1,307,12188,
2149,1413393993.46,2,1008,359,359,649,1.5847408581,1.18151402251,1.30477786064,359,9.21727019499,8039,143,0,308,12244,
2150,1413393993.51,2,1006,360,360,646,1.64201283488,1.1687076358,1.34812474251,360,9.96388888889,9141,174,0,308,12244,
2151,1413393993.56,2,1006,347,347,659,1.75426360943,1.20674241294,1.49336838722,347,10.8126801153,9098,175,0,308,12244,
2152,1413393993.61,2,1000,303,303,697,2.06845376948,1.28670881335,1.7482405901,303,10.5907590759,8428,147,0,308,12244,
2153,1413393993.66,2,1002,309,309,693,2.18272136981,1.40103385627,1.90302217007,309,11.0970873786,8706,151,0,308,12244,
2154,1413393993.71,2,1003,288,288,715,2.01187028014,1.37410668089,1.7252458334,288,11.8159722222,7597,131,0,308,12244,
2155,1413393993.76,2,1007,324,324,683,1.90372947837,1.34234515154,1.67079615593,324,12.4104938272,8062,141,0,308,12243,
2156,1413393993.81,2,1005,301,301,704,1.82070593639,1.29603390728,1.47940301895,301,12.8737541528,8409,150,1,308,12243,
2157,1413393993.86,2,1007,349,349,658,1.57235072826,1.26521513536,1.19491636753,349,12.9971346705,8526,158,0,309,12284,
2158,1413393993.91,2,1002,331,331,671,1.60040095676,1.28941406583,1.23238360882,331,12.5679758308,7942,144,0,309,12284,
2159,1413393993.96,2,1001,310,310,691,1.54154234613,1.25067390724,1.23618340492,310,13.5580645161,7856,142,0,309,12284,
2160,1413393994.01,2,1003,299,299,704,1.60804057774,1.31460516388,1.19235277176,299,13.3043478261,7782,139,0,309,12284,
2161,1413393994.06,2,1005,283,283,722,1.71130639256,1.30938795468,1.38657832146,283,12.7738515901,7793,140,0,309,12284,
2162,1413393994.11,2,1005,275,275,730,1.59022537184,1.24512963275,1.34014928341,275,13.9236363636,7720,136,0,309,12284,
2163,1413393994.16,2,1002,264,264,738,1.65035689365,1.35127640197,1.23920667171,264,13.9696969697,7597,131,0,309,12284,
2164,1413393994.21,2,1004,279,279,725,1.59352204861,1.29832892343,1.17742824554,279,13.3297491039,8570,157,1,309,12284,
2165,1413393994.26,2,1003,336,336,667,1.66697703958,1.268173748,1.31962656975,336,12.7113095238,8554,158,0,310,12260,
2166,1413393994.31,2,1007,347,347,660,1.7008149997,1.25542083625,1.3777834177,347,12.4668587896,8993,171,0,310,12260,
2167,1413393994.36,2,1003,394,394,609,1.60143307126,1.12310273565,1.32281959057,394,12.5355329949,9085,172,0,310,12260,
2168,1413393994.41,2,1005,388,388,617,1.72218280704,1.15119882455,1.51552808285,388,12.1881443299,9359,188,0,310,12260,
2169,1413393994.46,2,1002,354,354,648,1.70452261373,1.08572648676,1.45191776752,354,12.3502824859,9322,186,0,310,12260,
2170,1413393994.51,2,1002,361,361,641,1.73623889228,1.1760821745,1.51167559624,361,12.5041551247,9572,194,0,309,12253,
2171,1413393994.56,2,1002,310,310,692,1.95342240545,1.19234009667,1.70404934883,310,11.7096774194,9447,192,1,309,12253,
2172,1413393994.61,2,1003,358,358,645,1.89414461521,1.28652240892,1.60869884491,358,10.5418994413,9459,186,0,310,12300,
2173,1413393994.66,2,1003,343,343,660,1.79077871411,1.22182102942,1.50384819508,343,9.26822157434,9685,194,0,310,12300,
2174,1413393994.71,2,1002,331,331,671,1.66808789613,1.27817441164,1.37424218655,331,9.17220543807,9335,179,0,310,12300,
2175,1413393994.76,2,988,286,286,702,1.58673061054,1.1774224293,1.22492420673,286,9.3006993007,9467,179,0,310,12300,
2176,1413393994.81,2,1001,292,292,709,1.60700766668,1.14812120658,1.36970603466,292,9.43493150685,9361,170,0,310,12300,
2177,1413393994.86,2,1000,294,294,706,1.59308017827,1.14428825151,1.27097570896,294,8.98299319728,9157,172,0,310,12300,
2178,1413393994.91,2,1003,307,307,696,1.57066484715,1.21581197771,1.24187862873,307,9.24429967427,9215,180,0,310,12300,
2179,1413393994.96,2,1004,341,341,663,1.58283599905,1.28421459172,1.2644315958,341,10.3636363636,9735,196,0,310,12300,
2180,1413393995.01,2,1003,356,356,647,1.60543812435,1.23785628796,1.33810257912,356,11.0926966292,9820,199,1,309,12284,
2181,1413393995.06,2,1004,420,420,584,1.50282771084,1.14876828849,1.19018852711,420,11.3547619048,9941,208,0,310,12296,
2182,1413393995.11,2,1009,409,409,600,1.57819497806,1.17512182465,1.27262187004,409,10.9731051345,9555,192,0,310,12296,
2183,1413393995.16,2,1007,418,418,589,1.58421441124,1.24059518231,1.22354578972,418,11.038277512,9533,188,0,310,12296,
2184,1413393995.21,2,1004,400,400,604,1.50567663937,1.11230278472,1.19009208679,400,11.015,9577,188,0,310,12296,
2185,1413393995.26,2,1004,426,426,578,1.6035200784,1.22595822284,1.33946371078,426,11.5657276995,9511,183,0,310,12296,
2186,1413393995.31,2,1003,409,409,594,1.58123423599,1.27496614893,1.15488684177,409,10.9657701711,9248,181,0,310,12296,
2187,1413393995.36,2,1004,419,419,585,1.58223028474,1.15405533681,1.3038828373,419,11.8114558473,9319,180,0,310,12296,
2188,1413393995.41,2,1003,415,415,588,1.53357575471,1.14485454547,1.25964975357,415,12.1469879518,9718,197,0,310,12296,
2189,1413393995.46,2,1004,405,405,599,1.73831144571,1.33958496508,1.29490101337,405,11.8222222222,9689,193,0,310,12296,
2190,1413393995.51,2,1005,405,405,600,1.73481044715,1.3213780311,1.43583345413,405,11.5975308642,8958,183,0,310,12296,
2191,1413393995.56,2,1003,388,388,615,1.73824981773,1.39066746006,1.30779874325,388,12.0592783505,8710,173,0,310,12296,
2192,1413393995.61,2,1007,390,390,617,1.73582970204,1.25595072059,1.42743301392,390,12.5512820513,8815,176,0,310,12296,
2193,1413393995.66,2,1006,383,383,623,1.85324019948,1.39245489481,1.54353368282,383,12.3002610966,8982,184,0,310,12296,
2194,1413393995.71,2,1006,362,362,644,1.7584792908,1.26820985544,1.50668406487,362,12.638121547,8946,182,0,310,12296,
2195,1413393995.76,2,1002,316,316,686,1.92911343442,1.51335490321,1.50837922096,316,12.9746835443,9182,196,1,310,12296,
2196,1413393995.81,2,1002,355,355,647,2.06464039482,1.44746275722,1.62195444107,355,12.3126760563,8910,190,0,311,12322,
2197,1413393995.86,2,1005,347,347,658,1.93314054939,1.45109841803,1.53090810776,347,12.2276657061,8976,195,0,311,12322,
2198,1413393995.91,2,1003,328,328,675,2.06289964094,1.52773214403,1.62704050541,328,13.7926829268,8850,185,0,311,12322,
2199,1413393995.96,2,1002,309,309,693,1.93948792436,1.36974430679,1.56256759167,309,14.5857605178,8966,194,0,311,12322,
2200,1413393996.01,2,1003,290,290,713,1.97661361789,1.45026836043,1.62132489681,290,16.4172413793,8918,195,0,311,12322,
2201,1413393996.06,2,1002,284,284,718,1.90766602518,1.40862375566,1.56277012825,284,17.9330985915,8888,196,0,311,12322,
2202,1413393996.11,2,1002,288,288,714,1.75212741959,1.27862401135,1.49793565273,288,17.7152777778,8928,197,0,311,12322,
2203,1413393996.16,2,1003,289,289,714,1.79371755929,1.21755411876,1.59225690365,289,18.107266436,8985,198,0,311,12321,
2204,1413393996.21,2,1001,278,278,723,1.77642423871,1.41332919835,1.4543838501,278,17.6834532374,8993,198,1,311,12321,
2205,1413393996.26,2,1004,309,309,695,1.76126767772,1.34243110037,1.42488646507,309,17.8770226537,9363,213,0,312,12313,
2206,1413393996.31,2,1003,293,293,710,1.71594691688,1.29764927611,1.38022983074,293,18.2354948805,9644,211,0,312,12313,
2207,1413393996.36,2,1005,299,299,706,1.75841830925,1.29937001292,1.44669699669,299,18.5618729097,9270,201,0,312,12313,
2208,1413393996.41,2,1004,281,281,723,1.66772247331,1.17105211838,1.42677211761,281,19.0391459075,9789,213,0,312,12313,
2209,1413393996.46,2,1004,285,285,719,1.61133614926,1.14471698961,1.37263596058,285,19.8140350877,9980,224,0,312,12313,
2210,1413393996.51,2,1001,265,265,736,1.78871409911,1.28694701373,1.53361821175,265,19.6603773585,10181,224,0,312,12313,
2211,1413393996.56,2,1009,274,274,735,1.75611466129,1.25830425575,1.51929819584,274,19.8430656934,10238,227,0,312,12313,
2212,1413393996.61,2,1000,279,279,721,1.73092848682,1.16680334236,1.54038715363,279,20.1756272401,10182,224,0,312,12313,
2213,1413393996.66,2,1002,258,258,744,1.79999186405,1.26447993815,1.56187367439,258,20.1666666667,10402,237,0,312,12313,
2214,1413393996.71,2,1006,253,253,753,1.83960469261,1.30346486415,1.55542600155,253,20.2529644269,10513,240,0,312,12312,
2215,1413393996.76,2,1003,247,247,756,1.73031510847,1.10695951981,1.51970553398,247,20.3927125506,10494,237,0,312,12311,
2216,1413393996.81,2,1003,234,234,769,1.70339989073,1.16507189148,1.48813784122,234,20.7264957265,10432,233,1,312,12311,
2217,1413393996.86,2,1004,272,272,732,1.70848351817,1.18987461695,1.39546012878,272,19.5036764706,10584,246,0,313,12279,
2218,1413393996.91,2,995,266,266,729,1.78397280507,1.37303105646,1.43297314644,266,19.2030075188,10496,244,0,313,12279,
2219,1413393996.96,2,999,294,294,705,1.86255250344,1.31836724835,1.55069875717,294,18.7108843537,10462,240,0,313,12279,
2220,1413393997.01,2,999,278,278,721,1.89879301314,1.42262835007,1.53457856178,278,19.6402877698,10533,245,0,313,12279,
2221,1413393997.06,2,991,263,263,728,1.88089659459,1.37124284028,1.57045888901,263,19.7984790875,10291,233,0,313,12279,
2222,1413393997.11,2,986,252,252,734,1.93196157363,1.49292584673,1.57207262516,252,18.5714285714,10503,240,0,313,12279,
2223,1413393997.16,2,993,246,246,747,1.96175564483,1.41826732053,1.70963060856,246,19.1219512195,10446,237,0,313,12279,
2224,1413393997.21,2,987,228,228,759,1.86115024232,1.29714431519,1.58235526085,228,20.1228070175,10053,216,0,313,12279,
2225,1413393997.26,2,994,232,232,762,1.91021212531,1.36502861246,1.61481440067,232,20.7543103448,9876,224,0,313,12279,
2226,1413393997.31,2,990,240,240,750,1.75722274721,1.24101172319,1.46391844749,240,20.5666666667,9991,225,0,313,12279,
2227,1413393997.36,2,990,248,248,742,1.81773289817,1.31837562787,1.4722135067,248,20.5887096774,10400,234,0,313,12279,
2228,1413393997.41,2,1002,256,256,746,1.75591454409,1.28679434764,1.419911623,256,20.29296875,10399,234,0,313,12278,
2229,1413393997.46,2,998,251,251,747,1.70880280955,1.21021427416,1.35077357292,251,20.1673306773,10338,230,0,313,12278,
2230,1413393997.51,2,991,244,244,747,1.81879448964,1.3419372349,1.55473148823,244,20.5491803279,10276,231,1,313,12278,
2231,1413393997.56,2,995,287,287,708,1.7054488016,1.31677255518,1.35535418987,287,19.5644599303,10337,235,0,314,12295,
2232,1413393997.61,2,998,266,266,732,1.86685407569,1.38026617086,1.47885632515,266,17.8646616541,10474,242,0,314,12295,
2233,1413393997.66,2,997,264,264,733,1.84610742991,1.29387521402,1.50523245335,264,19.7689393939,10422,238,0,314,12295,
2234,1413393997.71,2,1005,244,244,761,1.83279875205,1.32615417291,1.6124330759,244,21.0573770492,9989,231,0,314,12295,
2235,1413393997.76,2,1002,229,229,773,2.00018545336,1.39310647147,1.60814273357,229,20.8689956332,10458,240,0,314,12295,
2236,1413393997.81,2,1004,206,206,798,1.92557554019,1.33749364237,1.66504716873,206,20.8834951456,10364,233,0,314,12295,
2237,1413393997.86,2,1002,186,186,816,1.95730393196,1.44416495681,1.68973481655,186,20.7365591398,10423,230,0,314,12295,
2238,1413393997.91,2,1003,203,203,800,1.90643449636,1.34031419597,1.48772013187,203,19.9458128079,10369,234,0,314,12295,
2239,1413393997.96,2,1004,177,177,827,1.86250030199,1.40220355219,1.51820755005,177,21.197740113,10475,236,0,314,12295,
2240,1413393998.01,2,1006,187,187,819,1.86002199491,1.32472149147,1.45117676258,187,20.6470588235,10475,237,0,314,12295,
2241,1413393998.06,2,1005,180,180,825,1.88017210994,1.3493905076,1.49732232094,180,20.5,10488,236,0,314,12295,
