kf_id,ts,n_inertial_edges,n_vis_edges,err_R_mean,err_R_std,err_R_max,err_V_mean,err_V_std,err_V_max,err_P_mean,err_P_std,err_P_max,chi2_inertial_mean,chi2_inertial_max,rel_robust_chi2,n_gyro_rw,n_acc_rw,bg_x,bg_y,bg_z,ba_x,ba_y,ba_z,vel_x,vel_y,vel_z
551,1413393988.56,25,20703,0.000292357782469,0.000182386087865,0.000850813231086,0.00531239361601,0.00420467766326,0.0165371117248,0.00100039704853,0.000925167507588,0.00361872183958,45.3223617534,204.206796639,0.91467744112,25,25,-0.00139966898132,0.0244302488863,0.0786821991205,0.01264994964,0.13628578186,0.0685015767813,0.109369844198,0.901146411896,-0.354698985815
552,1413393988.71,25,20599,0.000298842878682,0.000180951609872,0.000856580198237,0.00536825491701,0.00417910009901,0.0167683160003,0.00101617867174,0.000905290789275,0.0036582474408,45.8043117215,208.87133919,0.906359314919,25,25,-0.00140220986214,0.024447677657,0.0786812230945,0.00471645221114,0.138712704182,0.0658269375563,0.0988548249006,1.08983826637,-0.306895643473
553,1413393988.86,25,20503,0.000300790247028,0.000181649494155,0.000862386609741,0.00540472495811,0.00418029765584,0.0168564648014,0.00104637045694,0.000912983152391,0.00367929223871,45.8786817039,212.20310008,0.905985474586,25,25,-0.00141380238347,0.0244475733489,0.0786945894361,-0.00122137006838,0.134523168206,0.0645217224956,0.102732084692,1.16000270844,-0.212862282991
554,1413393989.01,25,20916,0.00031242069214,0.000180002788147,0.000860142931916,0.00546034358372,0.00419847553537,0.0168164362928,0.00106769211973,0.00098017682913,0.00366772520736,46.0568442877,211.473828009,0.918180763721,25,25,-0.00141114450525,0.0244510900229,0.0786520391703,-0.00228694849648,0.129119634628,0.0631792098284,0.175838798285,1.02754127979,0.0333670116961
555,1413393989.16,25,20848,0.000323727491727,0.000177596895486,0.000866241749157,0.0055253684817,0.00418783854549,0.0166693297855,0.0010834023746,0.000978333683963,0.00364470682641,46.8857287996,208.861443938,0.904306173325,25,25,-0.00141229585279,0.0244494155049,0.0786412283778,0.000790685648099,0.126333937049,0.0636247694492,0.284986704588,0.722641587257,0.316312611103
556,1413393989.31,25,20755,0.000331237178051,0.000242548348911,0.00113483608285,0.00593075837624,0.00569142193352,0.024335319499,0.00113670851841,0.00130338330664,0.00579789308449,45.0801577187,207.192795323,0.914363205433,25,25,-0.001427253359,0.0244386773556,0.0786031633615,0.00572320166975,0.125210985541,0.0639160498977,0.451202571392,0.331515669823,0.585720956326
557,1413393989.46,25,20701,0.000321610861188,0.00024261377929,0.00112093905422,0.00587708859887,0.00570533467191,0.0244143166606,0.00113675664997,0.00128149236425,0.00572323809779,43.7384454265,207.669820757,0.919408261776,25,25,-0.0014231482055,0.0244246050715,0.078581109643,0.0135491183028,0.119301810861,0.0652092248201,0.530575335026,0.212148934603,0.565077602863
558,1413393989.61,25,20857,0.000294313499311,0.000197738418814,0.000864193821407,0.00511923312405,0.00431917174256,0.0165069831324,0.000954917004179,0.000888281327272,0.00361428390438,43.6702357534,204.643933329,0.919868409634,25,25,-0.00140511454083,0.0244148224592,0.0786352679133,0.0109222540632,0.11840800941,0.0658637061715,0.491788774729,0.294686883688,0.334281295538
559,1413393989.86,25,20582,0.000295963508356,0.000203378242478,0.00086648913999,0.00517884474118,0.00442344139426,0.0164988963077,0.000995989791321,0.00094910177919,0.00361660804225,43.7408827941,205.055841022,0.9046702981,25,25,-0.00141984876245,0.0244011022151,0.0785993933678,0.0140312565491,0.12237598747,0.0642317980528,0.381470948458,0.426408410072,0.0134000787511
560,1413393990.01,25,20334,0.000281670321535,0.000213165637179,0.000863857569744,0.00526054401843,0.00465756905975,0.0164579516189,0.00112700542049,0.00138252575286,0.00617476881703,44.4800517385,204.909115286,0.915050983429,25,25,-0.00142785755452,0.0243950355798,0.0786055251956,0.0156489480287,0.124267138541,0.0665086507797,0.297727763653,0.438834756613,-0.110908932984
561,1413393990.16,25,19904,0.00031106701372,0.000242652543087,0.00104937622442,0.00609549918025,0.00639700330306,0.0261433684037,0.00137711902783,0.00195737584717,0.00866257003027,44.8988908557,204.756523224,0.895616531372,25,25,-0.00141807761975,0.0244164094329,0.0785978585482,0.020407890901,0.128645464778,0.0685696527362,0.159973680973,0.397658675909,-0.24030405283
562,1413393990.31,25,19958,0.000310466184802,0.00024180180211,0.00106095515623,0.00612625654031,0.00639147738888,0.0261966089866,0.00139956060039,0.00196641278732,0.00866420131209,44.7223718182,203.221127761,0.91909211874,25,25,-0.00143448961899,0.0244307667017,0.0786085799336,0.0185257717967,0.124296993017,0.071285828948,0.00900909211487,0.364046305418,-0.353630810976
563,1413393990.56,25,20007,0.000292962878423,0.000191263193441,0.000859345766344,0.00542046341394,0.00499851016458,0.0164712754792,0.00130635652939,0.00211319552077,0.0106370187674,44.6897229849,203.865116562,0.927101671696,25,25,-0.00140909512993,0.0244570765644,0.0785942524672,0.0186844654381,0.128174871206,0.0681410059333,-0.209568038583,0.244670465589,-0.269224315882
564,1413393990.71,25,20113,0.000296601719064,0.000189500720061,0.000863497122553,0.00544670907014,0.00494432992967,0.0164695166911,0.00130510915156,0.00210921945636,0.0106429403191,44.6244021883,203.7435937,0.915370225906,25,25,-0.00140561338048,0.0244401264936,0.0785895809531,0.0104806674644,0.133463904262,0.0695883631706,-0.299473464489,0.0602013319731,-0.20605455339
565,1413393990.91,25,19889,0.000285189912209,0.000186015901858,0.00086054994852,0.00525402491522,0.00475374823398,0.0164825240158,0.00119777470278,0.00171183699575,0.00834465922632,44.4555587605,203.636223943,0.921347141266,25,25,-0.00141957320739,0.0244328677654,0.0786007270217,0.00667413044721,0.130930900574,0.0722463130951,-0.140026777983,-0.35645827651,-0.0344226621091
566,1413393991.06,25,18786,0.000295393639961,0.000192144134595,0.000871251403735,0.00546487971619,0.00661073121121,0.0294035932032,0.000992354208158,0.00122889554963,0.00500891642369,40.7724887093,198.909598926,0.930048286915,25,25,-0.0014287577942,0.0244267210364,0.0785972252488,0.00458865007386,0.125871360302,0.0706041455269,0.169527128339,-0.632796823978,0.123451143503
567,1413393991.21,25,19015,0.00028863856977,0.000188938446583,0.000867804815803,0.0043063865898,0.00445408176876,0.0161184701654,0.000788677260435,0.000915166854114,0.00352692384432,39.7586053131,196.899657592,0.931452453136,25,25,-0.00140502571594,0.0244516693056,0.0785660147667,0.00738969724625,0.121092133224,0.0711674913764,0.39258992672,-0.605638206005,0.170038059354
568,1413393991.36,25,18878,0.000284325362756,0.00019262523344,0.000866552368619,0.00428647008999,0.00447354875537,0.0161221659711,0.00079134378756,0.000914293365529,0.0035333004032,39.5066738005,196.965928296,0.930650651455,25,25,-0.0013992106542,0.0244514923543,0.0785684585571,0.00455114291981,0.123493410647,0.0685626640916,0.411831468344,-0.303196281195,0.106113240123
569,1413393991.56,25,18919,0.000285367536339,0.000189003238155,0.000863423913251,0.00433169616469,0.00441587194557,0.0158831945191,0.000804868474815,0.000906708644947,0.00347896977983,38.0207818405,189.706365787,0.915979504585,25,25,-0.00142183562275,0.0244599655271,0.0785780325532,0.00430807704106,0.123387284577,0.0669601261616,0.230473980308,0.10186509788,0.0215713530779
570,1413393991.81,25,18409,0.0002802450554,0.000200367178011,0.000824372048052,0.00443563396703,0.00528522997307,0.0193791278938,0.000824053967262,0.00109127125747,0.00397709913773,35.0851959483,176.947522701,0.919611811638,25,25,-0.00141721428372,0.024480143562,0.0785536319017,0.0124952401966,0.116675637662,0.0589820668101,-0.0701020658016,-0.0210860557854,0.176665872335
571,1413393991.96,25,18124,0.000288424287645,0.000224525449236,0.000993784749243,0.00464693277751,0.00560655393473,0.0227859764433,0.000855062122689,0.00110971069108,0.00428083975658,33.4485070458,163.082819389,0.844716966152,25,25,-0.00139332260005,0.024479970336,0.0785306543112,0.0107765113935,0.119369439781,0.049879360944,-0.15897372365,-0.221247449517,0.341951698065
572,1413393992.11,25,18387,0.000322614441461,0.00031516375077,0.00161517501268,0.00477077484133,0.00517161126294,0.0200446827616,0.000917965634988,0.00117899463944,0.00474767476648,40.0814585787,241.920279447,0.880852758884,25,25,-0.00139465706889,0.0245058909059,0.0785312354565,0.00840719137341,0.120555400848,0.0508046969771,-0.197014644742,-0.12164670229,0.255731016397
573,1413393992.51,25,18311,0.000336749289448,0.000311951555419,0.00162137585479,0.00493848918609,0.00500567827771,0.0199646200018,0.000945171618379,0.00114994928591,0.00475274207537,40.2787038244,239.681669319,0.913385391235,25,25,-0.0014004240511,0.0244990196079,0.0785333365202,0.00608157552779,0.124177902937,0.0472481623292,-0.151421904564,-0.0147515526041,0.104249984026
574,1413393992.81,25,18106,0.00032080053256,0.000305617862314,0.00134118367672,0.00518451892146,0.00653159973841,0.0263909388728,0.00110331185659,0.00165423444278,0.00614926654462,33.9506367884,185.991967227,0.918116152287,25,25,-0.00140156561974,0.0245430041105,0.0785327702761,0.00223986036144,0.127991139889,0.042198497802,-0.249122545123,-0.132397592068,0.0142762027681
575,1413393993.26,25,18476,0.000352354316573,0.000339711892419,0.00179714440854,0.00510054342664,0.00612055532587,0.0288538143471,0.00111783352829,0.00186296597774,0.00925813685693,39.4995471103,312.593779828,0.836447536945,25,25,-0.00141922244802,0.0245438814163,0.0785172954202,-0.00767695577815,0.127108708024,0.0435249470174,-0.187408849597,0.2200178653,-0.0131781818345
576,1413393993.41,25,18232,0.000334286577418,0.000323673693329,0.00139214039368,0.00507293172243,0.00728347109095,0.0278644885195,0.00124266807218,0.00230791960543,0.0105888273892,32.4632510548,236.495449743,0.918112099171,25,25,-0.00140802329406,0.0245623700321,0.0784702822566,-0.0103642065078,0.126019731164,0.04671208933,-0.0201362334192,-0.0394850000739,0.102481931448
577,1413393993.61,25,18545,0.000334567078766,0.000323980420626,0.00167090380806,0.0048515492356,0.00717868277801,0.0381249231561,0.00130496328242,0.00338372718062,0.0176713270188,32.6364719044,320.072471349,0.847488045692,25,25,-0.00139988830779,0.024584338069,0.0784627050161,-0.00840173754841,0.129014626145,0.046696126461,0.280453562737,-0.395663291216,0.281824469566
578,1413393993.76,25,18142,0.000309619359043,0.000306386505701,0.0013195342624,0.0049532430094,0.00766932094007,0.0354326797674,0.00143330714769,0.00363428090111,0.0185021461337,27.1005977428,249.817936391,0.894118726254,25,25,-0.00139265006874,0.0245619099587,0.0784643217921,-0.00650768401101,0.129872173071,0.0527788363397,0.365903347731,-0.362984359264,0.202719047666
579,1413393993.96,25,17867,0.000312893946471,0.000302689064224,0.00133128361884,0.00495726334979,0.0076740454946,0.0354339648539,0.00143807764336,0.00363299856625,0.0185030608202,26.9257960666,249.709830311,0.932798683643,25,25,-0.00140292954165,0.0245524551719,0.0784970670938,-0.00900613237172,0.126967251301,0.0597696229815,0.301194578409,-0.042896617204,-0.214211940765
580,1413393994.31,25,17771,0.000306078988467,0.000206719230524,0.000904228456712,0.00448130140938,0.00633661016253,0.0341028336535,0.00129984549009,0.00348125527588,0.0182019118641,27.4938872747,234.505848385,0.922414958477,25,25,-0.00144534581341,0.0245118197054,0.0784774422646,-0.0103625403717,0.130577072501,0.0588442049921,-0.150805458426,0.892602562904,0.251486122608
581,1413393994.46,25,17702,0.000318805675495,0.000200187536233,0.000909824899577,0.0047265906715,0.00625801118893,0.0340067044212,0.00135024691203,0.00346031756487,0.0181546301658,29.0063615833,233.434629869,0.922553241253,25,25,-0.00146111566573,0.0245442334563,0.0784782171249,0.00400526029989,0.122360959649,0.0679774880409,-0.345890760422,0.998341798782,0.106203012168
582,1413393994.61,25,17051,0.000333711167756,0.000457214047671,0.00252053878998,0.00554849505361,0.0117098187482,0.0623247466293,0.000824262075384,0.00128443331762,0.00681731638454,16.5766111035,30.2301761484,0.163756147027,25,25,-0.00145924440585,0.0245594643056,0.078479975462,0.0142926815897,0.122729517519,0.0785283818841,-0.3803396523,0.882902145386,-0.21644949913
583,1413393994.76,25,17093,0.000350212537615,0.000473666991155,0.00260801274007,0.00595144250955,0.0120146584197,0.0640261894102,0.000888190095927,0.00125617303433,0.00653785102803,19.4174338164,38.7740718154,0.896203815937,25,25,-0.00144281529356,0.0245503019542,0.078450165689,0.0316161811352,0.120638437569,0.0976021140814,-0.251287728548,0.466570138931,-0.306794077158
584,1413393995.26,25,17605,0.000366836815582,0.000319341991897,0.00170355509313,0.00513867622091,0.0054790960038,0.0285904127936,0.00147159209119,0.00303735342977,0.0153435806535,32.6581725831,165.26538899,0.854848742485,25,25,-0.00148104690015,0.0245466381311,0.0784371569753,0.0429408065975,0.12635037303,0.0992972999811,0.194325983524,-0.263710767031,-0.32682493329
585,1413393995.51,25,17505,0.000397819355233,0.000347134544417,0.00166380614821,0.00538144116596,0.00540735962522,0.0285695873397,0.00154117577352,0.00301904058808,0.0153326268619,35.9554234107,165.133041437,0.615903556347,25,25,-0.00148648582399,0.0246358886361,0.0783973038197,0.0462254807353,0.128805726767,0.0918895602226,-0.017079718411,-0.359609305859,-0.282430738211
586,1413393995.66,25,16830,0.000399075382783,0.000467981847499,0.00238487698367,0.00638792894481,0.0121419241488,0.064607053249,0.000994569999073,0.00116860487271,0.00488036456605,25.2112005059,133.094972927,0.901662111282,25,25,-0.00149811175652,0.0246905107051,0.0784087926149,0.0306482538581,0.131610974669,0.0786260589957,-0.12597759068,-0.447224617004,-0.215543791652
587,1413393995.81,25,16957,0.000312331970053,0.000241636779978,0.00116079789926,0.00406482293349,0.00255142114369,0.0108506395904,0.000846749995707,0.000910533005614,0.00463978822233,25.9295590474,134.583736257,0.918715298176,25,25,-0.00153432541993,0.0246991477907,0.0783972516656,0.0258504319936,0.129051446915,0.074857018888,-0.210652172565,-0.443766176701,-0.173568114638
588,1413393995.96,25,16770,0.000401297349794,0.000502478989404,0.00246794569985,0.00659949776943,0.0119548266064,0.0636034745425,0.00110253773561,0.00122176489729,0.00472448515872,27.4026438778,139.754068026,0.857106506824,25,25,-0.00148770655505,0.0246718805283,0.0784060060978,0.0141132380813,0.132177039981,0.0654797554016,-0.308937579393,-0.391610652208,-0.163158759475
589,1413393996.11,25,16883,0.000311911281628,0.000277065956671,0.0011654058136,0.00423296869215,0.00278001545109,0.0107432211142,0.000958009921231,0.00105727082992,0.00459918729426,27.3672220086,142.31896668,0.905338704586,25,25,-0.00145783030894,0.0246863756329,0.0783865749836,0.00836639944464,0.131448805332,0.064095877111,-0.452317118645,-0.341536641121,-0.173614248633
590,1413393996.26,25,16852,0.00031022671511,0.000280294712105,0.00117219032634,0.0042386091787,0.00278391675899,0.0107820454857,0.000971478818194,0.00104315761631,0.00463010106306,27.2930433163,143.25776402,0.913004636765,25,25,-0.00147088861559,0.0246891994029,0.0784149691463,0.00161402660888,0.128156736493,0.0577772594988,-0.585907995701,-0.319825947285,-0.215709015727
591,1413393996.41,25,16871,0.000316272511975,0.000284428458872,0.00118965792324,0.00424798811261,0.0027701177914,0.0108996218717,0.000985285467844,0.00104749977701,0.00469772754849,27.6432457086,146.742907585,0.907901525497,25,25,-0.00148261431605,0.024695545435,0.0784404799342,0.000567160896026,0.124811120331,0.0559476353228,-0.670639693737,-0.339585483074,-0.288066416979
592,1413393996.61,25,16692,0.00031182951336,0.000277962263053,0.00117361171195,0.00421493509516,0.00268861673985,0.00986414293903,0.000990630285622,0.00106163045166,0.00427683982749,26.6641110425,146.048825154,0.899179399014,25,25,-0.00149939325638,0.0247319862247,0.0784604847431,0.000575322424993,0.124362789094,0.0561791360378,-0.656387269497,-0.354479521513,-0.469357788563
593,1413393996.81,25,16557,0.000405697032617,0.000474436771262,0.00234200136681,0.00667132748523,0.0117002284536,0.0624901348014,0.00123766381558,0.00158102771033,0.00721641349193,27.4673730485,148.269724564,0.901326179504,25,25,-0.00150441180449,0.0247224904597,0.0784463956952,-0.0061702542007,0.127719953656,0.0580182783306,-0.520880222321,-0.347060680389,-0.35790604353
594,1413393997.06,25,16727,0.000325180815242,0.000260802024051,0.00116397557975,0.00432252038584,0.00267110359263,0.00985902669794,0.0010919346079,0.00146436549593,0.00718759400064,26.7578269239,150.364915443,0.897244334221,25,25,-0.00147958146408,0.0247395373881,0.0784192159772,-0.0134031772614,0.12590482831,0.060694064945,-0.355932950974,-0.308207213879,-0.240121170878
595,1413393997.26,25,16718,0.000399907478299,0.000487322058822,0.00240082712698,0.00676529816406,0.0115829526385,0.0619449263698,0.00134165780508,0.00187228640729,0.0091312323965,27.0095032226,149.006026749,0.89939904213,25,25,-0.00148787500802,0.024736514315,0.0784277617931,-0.0211676824838,0.133709698915,0.0629130676389,-0.222928643227,-0.253095775843,-0.145316004753
