kf_id,ts,n_inertial_edges,n_vis_edges,err_R_mean,err_R_std,err_R_max,err_V_mean,err_V_std,err_V_max,err_P_mean,err_P_std,err_P_max,chi2_inertial_mean,chi2_inertial_max,rel_robust_chi2,n_gyro_rw,n_acc_rw,bg_x,bg_y,bg_z,ba_x,ba_y,ba_z,vel_x,vel_y,vel_z
539,1413393988.81,25,20834,0.000312387293461,0.000215301502915,0.0011059861008,0.00550145497383,0.00478804087794,0.0218759538732,0.00111418454433,0.00110722224003,0.00503109861875,46.874061089,284.650936349,0.910897135735,25,25,-0.00134368706495,0.02435750328,0.0786830037832,-0.00303832674399,0.13246114552,0.0526221506298,0.161543130875,1.13835990429,-0.279744714499
540,1413393988.96,25,20804,0.000320611029004,0.000214098118652,0.00110150154763,0.00550927613397,0.00478297083127,0.021865912339,0.00112199385168,0.00109662118563,0.00502985147822,47.1957718941,284.003965976,0.895961761475,25,25,-0.00135571241844,0.0243760105222,0.0786649733782,-0.00840847473592,0.1288985461,0.0507706254721,0.222724229097,1.07189416885,-0.0459417328238
541,1413393989.16,25,21052,0.000326203172526,0.000212617393361,0.00109556364606,0.00553017467357,0.00478107512843,0.0218228500957,0.00110035439116,0.00110077321053,0.00502515813031,48.1594171077,281.38807861,0.908278524876,25,25,-0.00136476277839,0.024376757443,0.0786391347647,-0.00509051699191,0.124443240464,0.0522783994675,0.329394310713,0.700260818005,0.318906217813
542,1413393989.31,25,21066,0.000335350573028,0.000207456008792,0.00107888188261,0.00559628166008,0.00476859594402,0.0217009527029,0.0011125362612,0.0010956591363,0.00499751445954,48.9172057991,277.626137842,0.913069486618,25,25,-0.00138687994331,0.0243581663817,0.0786191001534,0.000274514750345,0.11736625433,0.0540037117898,0.465587973595,0.295733600855,0.589834272861
543,1413393989.46,25,20818,0.000332960771663,0.000219187980522,0.00107790546391,0.00565524960504,0.00478059919567,0.0216267431398,0.00112311455733,0.00110210436017,0.00498085557938,49.1039727713,276.176569701,0.920793056488,25,25,-0.00139582320116,0.0243386123329,0.0785999000072,0.00764419464394,0.120567440987,0.0533338747919,0.543136954308,0.177929490805,0.568122148514
544,1413393989.61,25,20752,0.000322265938735,0.000262215779872,0.00108569198264,0.0058903238325,0.00595006663742,0.0220101509644,0.00122587621041,0.00149082666838,0.00598958378626,46.7307493643,276.790921965,0.913205087185,25,25,-0.00139733718242,0.0243236832321,0.0786151513457,0.0125222364441,0.119189739227,0.0517055466771,0.507171809673,0.256602704525,0.326998114586
545,1413393989.86,25,20476,0.000322397312483,0.000230538369421,0.00109791154361,0.00564282405212,0.00484880519276,0.0217368971148,0.00115417236022,0.00112890118317,0.00500925987695,49.174914551,278.903708786,0.876490056515,25,25,-0.00141816027462,0.0243320669979,0.0786120817065,0.0137986224145,0.120383746922,0.0526507683098,0.406247228384,0.397346824408,0.00942603964359
546,1413393990.01,25,20536,0.000325379851173,0.000261296950562,0.00106850223012,0.00599807960695,0.00586830033451,0.0216094026321,0.00127600817006,0.00146562428623,0.00567728754249,47.113732001,274.589001901,0.924579262733,25,25,-0.00141679262742,0.0243172179908,0.0786188840866,0.0156489629298,0.1265489012,0.0573680065572,0.322169929743,0.419411599636,-0.114839203656
547,1413393990.16,25,20434,0.000319010040464,0.000264458584575,0.001072597293,0.00598536126656,0.00606047820344,0.0216271161485,0.00133376910081,0.00157901993685,0.00547191048741,46.9780954554,275.642945145,0.925707280636,25,25,-0.00142270617653,0.0243220813572,0.0786038562655,0.0181538332254,0.129780471325,0.0570491217077,0.181867256761,0.384203284979,-0.243722200394
548,1413393990.31,25,20516,0.000315845175899,0.000265056299733,0.00106780293515,0.00600532516736,0.00605368618376,0.0217006138436,0.00134780414215,0.0015921443678,0.00565398839237,46.6924111896,276.349602738,0.920584976673,25,25,-0.00139683391899,0.0243372339755,0.0786158815026,0.0161731895059,0.127843186259,0.0585553608835,0.0312604270875,0.363889545202,-0.358293682337
549,1413393990.56,25,20372,0.000332204992562,0.000258477032755,0.00107688204676,0.00609932230604,0.00594203619569,0.0217635788137,0.001367510823,0.00159065947283,0.00581744156782,47.2420646392,275.405695064,0.923336625099,25,25,-0.00137264141813,0.0243695229292,0.0786198303103,0.0141359670088,0.128651052713,0.0589547045529,-0.199899584055,0.257975667715,-0.269616752863
550,1413393990.71,25,20314,0.000311849683726,0.000230377499117,0.00108703938468,0.00547427031048,0.00493994658622,0.0215864051843,0.00115894358065,0.00121717462144,0.00498187931189,46.9791316674,275.510509201,0.936093866825,25,25,-0.0013530215947,0.0243583470583,0.0786132439971,0.00457661459222,0.132789522409,0.0581979602575,-0.299313545227,0.0753572359681,-0.205529645085
551,1413393990.91,25,19373,0.000321023559924,0.000279883869965,0.00108410276659,0.00563439938948,0.00606336388462,0.0223919477854,0.00101504608328,0.00116298399579,0.00494342434349,44.9592311545,272.01389783,0.913121163845,25,25,-0.00136167311575,0.0243630595505,0.0785928592086,7.00658347341e-05,0.134805396199,0.064936414361,-0.165937393904,-0.345181435347,-0.0303151290864
552,1413393991.06,25,18861,0.000330167321763,0.000288719383279,0.00115041752261,0.0058187511842,0.0072279766568,0.031206513883,0.00104169015084,0.00125376114049,0.00490948070456,44.0755297959,269.057765479,0.929604768753,25,25,-0.001375415246,0.024376725778,0.0785918608308,-0.00266593904234,0.128353044391,0.0609518773854,0.129107877612,-0.644131243229,0.127917066216
553,1413393991.21,25,18840,0.000290126395965,0.000241070298501,0.00110660410378,0.00471258120312,0.00513385765065,0.0211577108947,0.000967342757644,0.00119374753844,0.0048641714338,43.0144167928,265.11773078,0.944886386395,25,25,-0.00135494919959,0.0243832990527,0.0785733088851,0.00023579657136,0.125253006816,0.0575149692595,0.353941529989,-0.632904291153,0.172906219959
554,1413393991.36,25,18835,0.000294918518857,0.000243844944909,0.00110454069394,0.00438444425135,0.00496340422652,0.0209952446302,0.000843105263808,0.00110986427446,0.00482250822787,41.4224684357,260.008554729,0.939319968224,25,25,-0.00134003406856,0.0243723969907,0.0785687938333,-0.0011519031832,0.127815887332,0.0506436303258,0.392252981663,-0.33662161231,0.105016037822
555,1413393991.71,25,18795,0.000310710286675,0.000235368685918,0.00110628555624,0.00451335425328,0.00486326421296,0.0209811761016,0.000868171145422,0.00109350899118,0.0048178747099,42.0271125494,259.537157535,0.927483379841,25,25,-0.00134772574529,0.024364002049,0.0785688534379,-0.0011308392277,0.125104784966,0.0467673018575,0.0483102165163,0.109630085528,0.0792027190328
556,1413393991.91,25,18494,0.000305647411166,0.00023707643706,0.00110014056579,0.00444513941076,0.00488593719024,0.0209486691481,0.000861848620174,0.00109214698481,0.00481171072621,41.3255222794,258.74097551,0.910030663013,25,25,-0.00132551335264,0.0243694968522,0.0785323232412,0.0079958634451,0.122228875756,0.0428657270968,-0.153885528445,-0.166928619146,0.312519550323
557,1413393992.11,25,18450,0.000293946557713,0.00026794498208,0.00101273454485,0.00457693453399,0.00553348339066,0.0202749398924,0.000941940339379,0.00136757467196,0.00513063138827,38.09668124,240.42338714,0.939646303654,25,25,-0.00133069232106,0.0243969298899,0.0785321369767,0.0050408327952,0.124432317913,0.0394792035222,-0.212426930666,-0.106526955962,0.255344301462
558,1413393992.61,25,18514,0.000309783244325,0.000258191598749,0.00101072133729,0.00475096449098,0.00541527881124,0.0203033743692,0.000979863340177,0.00134985750118,0.00515343243738,38.9069850492,240.249474799,0.900780200958,25,25,-0.00135603942908,0.0244151726365,0.0785518959165,0.00192865065765,0.131103545427,0.0347413234413,-0.182034000754,-0.13481323421,0.0531519837677
559,1413393992.76,25,18436,0.000340837206789,0.000230968934794,0.00097833077212,0.00470993506302,0.00468487190567,0.0201414133028,0.000905698775933,0.0010457096797,0.00462867035735,41.5123311724,239.686285831,0.856762349606,25,25,-0.00134771503508,0.0244610309601,0.0785298198462,-0.0046049063094,0.133808866143,0.0320035852492,-0.241984337568,-0.160479724407,0.0355989225209
560,1413393992.91,25,18316,0.000325519111656,0.000269996583539,0.00114994654069,0.00494232872045,0.00552983643822,0.0204193783187,0.00104168624015,0.00139259071839,0.00575292726023,37.8536354023,217.909349847,0.940342307091,25,25,-0.00133962114342,0.0244978386909,0.0785110518336,0.00138614582829,0.132160231471,0.0329490788281,-0.291346162558,0.0377774983644,-0.038764230907
561,1413393993.21,25,18328,0.000351123152459,0.000354767120374,0.0015481150299,0.00545821916179,0.00717671354242,0.0273765579742,0.00123690427706,0.0020167280524,0.00836611740861,39.1912978395,219.497272213,0.917457640171,25,25,-0.00136428431142,0.0244747083634,0.0785343125463,-0.0095170782879,0.13293337822,0.0277207959443,-0.210867390037,0.270727574825,-0.0354222282767
562,1413393993.41,25,18307,0.000342292313574,0.000373997761473,0.00187682483163,0.00495359705323,0.0072213720394,0.0378238528096,0.00121269697328,0.00298167242223,0.0155514555981,38.1214259634,378.101952546,0.788630664349,25,25,-0.00135320040863,0.0245042778552,0.0785264074802,-0.0172864496708,0.134345680475,0.0284715741873,-0.0142400600016,-0.0412097200751,0.101423993707
563,1413393993.61,25,18379,0.00034606211704,0.000372755216899,0.00188630404132,0.00506799305576,0.00704780158786,0.0372775852132,0.00123859647262,0.0029531012744,0.0154531986934,37.7251755243,365.665101635,0.932295024395,25,25,-0.001333936234,0.0245027486235,0.0785134136677,-0.0141028249636,0.136136367917,0.0294981133193,0.259271740913,-0.409733444452,0.280723720789
564,1413393993.76,25,18164,0.000326204566152,0.000348027134892,0.00142743322099,0.0052533002907,0.00786000425838,0.0361331144141,0.00150200033426,0.00356454848515,0.0177119305592,33.069882376,291.318297634,0.924465835094,25,25,-0.00134059845004,0.0244710873812,0.0785145014524,-0.0150490775704,0.134262427688,0.0370184145868,0.344466596842,-0.384731918573,0.204634919763
565,1413393993.96,25,17993,0.000333014088618,0.00034728556323,0.00144211486629,0.0052928956751,0.00782011423144,0.0360581012373,0.00151735995773,0.00355918467285,0.0177098373235,33.1431699946,288.610589729,0.941626191139,25,25,-0.00135265663266,0.0244714654982,0.0785390436649,-0.0182087346911,0.131287589669,0.0444288402796,0.299507111311,-0.0628508776426,-0.211050182581
566,1413393994.31,25,17952,0.000329345165815,0.000253493684774,0.00107796229475,0.00481434426046,0.00651999026053,0.035101107298,0.00133616335751,0.00335303882715,0.0175797933763,32.5064056015,270.063423894,0.921711564064,25,25,-0.00138479564339,0.0244638621807,0.0785237029195,-0.0153624173254,0.132649630308,0.0464233197272,-0.0976269245148,0.900198876858,0.252464413643
567,1413393994.46,25,17976,0.000341064072477,0.000242761231999,0.00107228675799,0.00504062442607,0.00646853051474,0.0351001954711,0.00138309320654,0.00334382983604,0.01758542537,33.8392746741,269.788364834,0.935684621334,25,25,-0.00140798010398,0.0244745053351,0.078524954617,-0.00311967125162,0.125652730465,0.0570645742118,-0.286298036575,1.02183663845,0.108990252018
568,1413393994.61,25,16992,0.000369071287782,0.000636262953968,0.0034256345254,0.00582430725775,0.0130266492932,0.0691162740124,0.000606041484983,0.000423554282728,0.00168275573722,17.9115050802,38.8032074359,0.908239066601,25,25,-0.00140208471566,0.024491565302,0.0785462409258,0.00695345085114,0.124420702457,0.0658026188612,-0.325331270695,0.906345069408,-0.213558956981
569,1413393994.76,25,17048,0.000375779639074,0.000648819072753,0.00348857868987,0.006268225134,0.0133752229995,0.0711055070535,0.000678315588437,0.000496863763473,0.00194437880382,20.3415816167,41.3188009159,0.901887774467,25,25,-0.00140443176497,0.0244905743748,0.0785041972995,0.0246467571706,0.119176752865,0.0860092118382,-0.220874741673,0.476911991835,-0.303330332041
570,1413393995.26,25,17687,0.000390847328905,0.000372187134084,0.00195441459244,0.0055430930531,0.00600216191737,0.031271384793,0.00153276079415,0.00311067948833,0.0157229637768,38.4035527026,210.484800589,0.825905799866,25,25,-0.00140848802403,0.0244644619524,0.0784872099757,0.0370703786612,0.123335599899,0.0894847437739,0.176670864224,-0.273186415434,-0.325428307056
571,1413393995.46,25,17523,0.000414897139275,0.000398080045209,0.00195763354353,0.0057276876858,0.00589840927936,0.0309488565925,0.00159797313568,0.00307082619,0.0155480672955,40.6693227597,206.833330049,0.922374904156,25,25,-0.00142681784928,0.0245767068118,0.0784505456686,0.0417500399053,0.129227817059,0.076500274241,0.0118939261883,-0.33534258604,-0.3152538836
572,1413393995.61,25,16764,0.000432458672213,0.000611256861651,0.00316729061643,0.00687100303523,0.0136526420529,0.0726358424254,0.000892943551848,0.000846971544541,0.00423140487985,27.3910630422,129.237598467,0.908273696899,25,25,-0.00143531803042,0.02461627312,0.0784304887056,0.0300992894918,0.134351611137,0.067179992795,-0.115586236119,-0.422928601503,-0.232225716114
573,1413393995.76,25,16783,0.000419478083818,0.00060236101413,0.00307076259149,0.00653960535199,0.0124384676773,0.0660225867004,0.000966980297036,0.00127112923078,0.00654000840637,27.0953862757,134.515437262,0.924429953098,25,25,-0.00144610367715,0.0246232729405,0.0784015655518,0.0212047807872,0.133516162634,0.0656998232007,-0.200843170285,-0.445381253958,-0.174221009016
574,1413393995.91,25,16795,0.000422187482287,0.000606744174646,0.00309435749355,0.00659808015291,0.0124726279536,0.0661807908988,0.000989809497714,0.00126773051855,0.00654575462264,27.4648201368,134.565771391,0.911706089973,25,25,-0.00140164874028,0.0246117189527,0.0784135684371,0.00904117897153,0.133336365223,0.0549004785717,-0.284960985184,-0.387463748455,-0.162257686257
575,1413393996.06,25,16915,0.000315098291398,0.000267339737636,0.00115841734251,0.00413611262805,0.00274927965211,0.0109020180989,0.000912042789211,0.00117295039682,0.00606282322735,27.475520745,138.120216816,0.929547548294,25,25,-0.00139933475293,0.0246102251112,0.0784156769514,0.00510620139539,0.13191832602,0.0515211969614,-0.417538702488,-0.324964880943,-0.169801712036
576,1413393996.26,25,16565,0.000395798583044,0.000488443872021,0.00238856203034,0.00836354331398,0.020990804271,0.110473873413,0.00220093272802,0.00654671671036,0.0340267755325,27.9436038757,134.715966747,0.909670889378,25,25,-0.00141725689173,0.0246206149459,0.078408241272,-0.00189403060358,0.130168497562,0.0451209247112,-0.601855158806,-0.279464960098,-0.215355083346
577,1413393996.41,25,16566,0.000392869823378,0.000481020004921,0.00230515479326,0.00834411010377,0.0209582193976,0.110285425977,0.00223185527109,0.00661172862978,0.0343789636303,28.1047262388,137.766166179,0.912935018539,25,25,-0.00144398410339,0.0246198792011,0.078445777297,-0.00593992415816,0.124696828425,0.0453579500318,-0.692163825035,-0.294163137674,-0.284404158592
578,1413393996.56,25,16378,0.00036965565542,0.00048151225805,0.00228965045512,0.00753931227111,0.0184003286211,0.0968634944053,0.00224051499276,0.00682053727391,0.0353930403625,25.7518423976,139.682622682,0.903336524963,25,25,-0.00147067510989,0.0246492028236,0.0784508734941,-0.00365178706124,0.126011103392,0.0425279252231,-0.691636800766,-0.308479070663,-0.454561382532
579,1413393996.71,25,17221,0.000430287955014,0.000476619845415,0.00174602320734,0.00676560166302,0.00695225368023,0.0315698044377,0.00275938985299,0.0058575671423,0.0245571780065,40.0569504974,174.238292707,0.844818651676,25,25,-0.00146063335706,0.024671189487,0.0784367769957,-0.0106809968129,0.124828994274,0.0489769726992,-0.623509824276,-0.314879179001,-0.419514536858
580,1413393996.91,25,16305,0.000377089834053,0.000507227228994,0.00248465609416,0.0069423305322,0.0151298542837,0.0800398324419,0.00113530196153,0.00151184409649,0.0060034602546,25.7750664038,143.522393867,0.894787490368,25,25,-0.00146414991468,0.0247347857803,0.0784102827311,-0.0169470962137,0.128785401583,0.0498433150351,-0.478150904179,-0.304373174906,-0.305399924517
581,1413393997.21,25,17274,0.000434652980078,0.000481753099537,0.00187308791601,0.00687056244822,0.00728832453789,0.0319600029751,0.00306418492345,0.00701387761079,0.031781592943,40.6635781733,179.670217698,0.833985805511,25,25,-0.00147617131006,0.024697881192,0.0784250423312,-0.0207686480135,0.130100175738,0.0591382309794,-0.27365937829,-0.254362791777,-0.152281314135
582,1413393997.56,25,16539,0.000377782569434,0.000497172934302,0.00245041974609,0.007018615027,0.0157779947049,0.0833066142194,0.00117599497642,0.00165305689668,0.00671492890348,25.4075542658,141.718977506,0.891979694366,25,25,-0.00148479116615,0.0247258562595,0.0784009248018,-0.0273228920996,0.133113488555,0.0552967973053,-0.176922246814,-0.15705537796,-0.437878012657
583,1413393997.71,25,16602,0.000285837190074,0.000269095839298,0.00112937336173,0.00385175219709,0.00260657906311,0.00920932395827,0.00093962497458,0.00129734144074,0.00667936830145,23.9923751887,142.843789628,0.931501865387,25,25,-0.00149626552593,0.0246800128371,0.0783977583051,-0.0240637660027,0.133087530732,0.0575146563351,-0.164828926325,-0.0928254649043,-0.356948763132
