ts,state,px,py,pz,qx,qy,qz,qw
1413393309.855760335922,2,-2.493071079254,1.034252762794,0.022722959518,0.506907045841,-0.647083938122,0.447615772486,-0.352090746164
1413393309.905760526657,2,-2.486666202545,1.046840548515,0.020956039429,0.505793571472,-0.648066520691,0.445053696632,-0.355119585991
1413393309.955760478973,2,-2.479578971863,1.058448791504,0.019026041031,0.504976511002,-0.649526059628,0.441567391157,-0.357956737280
1413393310.005760431290,2,-2.471708059311,1.068559646606,0.017490148544,0.503500819206,-0.650756955147,0.438648641109,-0.361372023821
1413393310.055760383606,2,-2.462921619415,1.076926827431,0.016255378723,0.502744734287,-0.650795340538,0.437699615955,-0.363500028849
1413393310.105760574341,2,-2.453217506409,1.083680391312,0.015797853470,0.502055525780,-0.649546205997,0.438337177038,-0.365910470486
1413393310.155760288239,2,-2.442922592163,1.088229179382,0.015548467636,0.502137899399,-0.646851062775,0.441604465246,-0.366642504930
1413393310.205760478973,2,-2.432202577591,1.091246366501,0.014970779419,0.504369497299,-0.642630577087,0.446852415800,-0.364637285471
1413393310.255760431290,2,-2.421536922455,1.093217492104,0.014498233795,0.507120549679,-0.638121306896,0.452345252037,-0.361958146095
1413393310.305760622025,2,-2.411193847656,1.090873241425,0.016387224197,0.510084986687,-0.634494602680,0.456936895847,-0.358383417130
1413393310.355760335922,2,-2.400550842285,1.092548012733,0.015004158020,0.512910366058,-0.631412625313,0.460495501757,-0.355225294828
1413393310.405760526657,2,-2.389471292496,1.094129204750,0.013802766800,0.514571130276,-0.628869473934,0.463917255402,-0.352874785662
1413393310.455760478973,2,-2.378360033035,1.096081018448,0.012724161148,0.514939486980,-0.627940893173,0.465466558933,-0.351949512959
1413393310.505760431290,2,-2.367069721222,1.098849296570,0.012172460556,0.513599514961,-0.628747403622,0.464300096035,-0.354002386332
1413393310.555760383606,2,-2.355691194534,1.101778030396,0.011576890945,0.512078821659,-0.629540503025,0.463414490223,-0.355951070786
1413393310.605760574341,2,-2.344364166260,1.104876399040,0.010813713074,0.510053932667,-0.631623983383,0.460588932037,-0.358823060989
1413393310.655760288239,2,-2.332792282104,1.108031511307,0.010392427444,0.507082104683,-0.634117782116,0.457423686981,-0.362665116787
1413393310.705760478973,2,-2.321615219116,1.110782146454,0.010125637054,0.504181563854,-0.636551797390,0.454317986965,-0.366330385208
1413393310.755760431290,2,-2.310658931732,1.112763166428,0.009547948837,0.502041518688,-0.639301836491,0.450521975756,-0.369157880545
1413393310.805760622025,2,-2.297279357910,1.114951133728,0.009790897369,0.499795585871,-0.641875743866,0.447636008263,-0.371243715286
1413393310.855760335922,2,-2.286404609680,1.114612340927,0.008453369141,0.498222053051,-0.643874228001,0.445807218552,-0.372097671032
1413393310.905760526657,2,-2.275540590286,1.112632989883,0.006404161453,0.498998731375,-0.643953800201,0.446931988001,-0.369561523199
1413393310.955760478973,2,-2.264587879181,1.109036207199,0.003293275833,0.502076148987,-0.643013536930,0.449962675571,-0.363299787045
1413393311.005760431290,2,-2.253382205963,1.104516983032,0.000204563141,0.504464387894,-0.642310738564,0.452887773514,-0.357554793358
1413393311.055760383606,2,-2.241669416428,1.099717259407,-0.002587318420,0.506383657455,-0.642234623432,0.454988598824,-0.352272331715
1413393311.105760574341,2,-2.229401826859,1.094414234161,-0.006880283356,0.507377982140,-0.642984032631,0.455856531858,-0.348330378532
1413393311.155760288239,2,-2.216471910477,1.088846206665,-0.012625217438,0.507310092449,-0.642661154270,0.458256036043,-0.345867961645
1413393311.205760478973,2,-2.202792167664,1.083760023117,-0.020488500595,0.505400002003,-0.644344389439,0.457770615816,-0.346175342798
1413393311.255760431290,2,-2.188651561737,1.078582406044,-0.030729055405,0.503337323666,-0.645978450775,0.456693172455,-0.347555518150
1413393311.305760622025,2,-2.172564983368,1.074618577957,-0.040782690048,0.502976536751,-0.647125065327,0.455885976553,-0.347004145384
1413393311.355760335922,2,-2.157399654388,1.068642735481,-0.053963899612,0.503547370434,-0.647073388100,0.456738144159,-0.345147103071
1413393311.405760526657,2,-2.141535997391,1.062175393105,-0.066760540009,0.504188001156,-0.646710813046,0.457945376635,-0.343286484480
1413393311.455760478973,2,-2.124803066254,1.055250644684,-0.079065561295,0.505207419395,-0.646261215210,0.459015011787,-0.341199576855
1413393311.505760431290,2,-2.107234954834,1.048053145409,-0.090085268021,0.505750298500,-0.646441400051,0.459304422140,-0.339661061764
1413393311.555760383606,2,-2.088920831680,1.040512561798,-0.100067377090,0.507030665874,-0.645839154720,0.460481971502,-0.337295264006
1413393311.605760574341,2,-2.069365262985,1.032979011536,-0.108751296997,0.507900595665,-0.645102143288,0.461598485708,-0.335867583752
1413393311.655760288239,2,-2.048863172531,1.025754094124,-0.110601663589,0.507790267467,-0.644298076630,0.462551087141,-0.336267083883
1413393311.705760478973,2,-2.027004241943,1.018963575363,-0.116141319275,0.507039904594,-0.642199456692,0.465065568686,-0.337941646576
1413393311.755760431290,2,-2.004186868668,1.012527108192,-0.120550513268,0.506633043289,-0.639794945717,0.467631846666,-0.339567124844
1413393311.805760622025,2,-1.980950474739,1.006648421288,-0.124209642410,0.506557404995,-0.636862635612,0.470073133707,-0.341814070940
1413393311.855760335922,2,-1.957575559616,1.001478433609,-0.127005577087,0.506301641464,-0.634633481503,0.471220970154,-0.344746202230
1413393311.905760526657,2,-1.934166193008,0.996949136257,-0.129547119141,0.507497191429,-0.631978988647,0.471919685602,-0.346902161837
1413393311.955760478973,2,-1.910953044891,0.993497788906,-0.131625175476,0.508467257023,-0.629877388477,0.471100211143,-0.350400090218
1413393312.005760431290,2,-1.887690305710,0.990317165852,-0.132883667946,0.509251177311,-0.625914454460,0.472632765770,-0.354277789593
1413393312.055760383606,2,-1.865189433098,0.987783253193,-0.134185075760,0.510855734348,-0.621044278145,0.475185751915,-0.357111960649
1413393312.105760574341,2,-1.842191696167,0.989145576954,-0.135004878044,0.512279152870,-0.616278469563,0.477903723717,-0.359692990780
1413393312.155760288239,2,-1.820281982422,0.988402724266,-0.136446237564,0.513714253902,-0.613296270370,0.478510528803,-0.361929476261
1413393312.205760478973,2,-1.799268960953,0.988482713699,-0.137845754623,0.515327692032,-0.612167358398,0.477154910564,-0.363334357738
1413393312.255760431290,2,-1.778975725174,0.989245831966,-0.139114737511,0.516361236572,-0.612748503685,0.474581569433,-0.364256471395
1413393312.305760622025,2,-1.758995294571,0.990885436535,-0.139188885689,0.514222860336,-0.614715039730,0.470751911402,-0.368907868862
1413393312.355760335922,2,-1.739901065826,0.993032217026,-0.138738393784,0.512151420116,-0.618052423000,0.465207338333,-0.373221606016
1413393312.405760526657,2,-1.721639037132,0.995326280594,-0.138717055321,0.510724782944,-0.622593104839,0.458038538694,-0.376482188702
1413393312.455760478973,2,-1.704088211060,0.997628986835,-0.138811826706,0.508832454681,-0.626091778278,0.452134847641,-0.380358785391
1413393312.505760431290,2,-1.691098093987,1.002279996872,-0.137603878975,0.507601320744,-0.629834592342,0.446638673544,-0.382312893867
1413393312.555760383606,2,-1.673630475998,1.002567768097,-0.137292385101,0.506762444973,-0.631126642227,0.444979846478,-0.383228451014
1413393312.605760574341,2,-1.656427145004,1.001544952393,-0.136929869652,0.507782578468,-0.629378616810,0.447615385056,-0.381680339575
1413393312.655760288239,2,-1.639842510223,0.999416470528,-0.137062072754,0.510290920734,-0.626783251762,0.451511055231,-0.377999603748
1413393312.705760478973,2,-1.623969912529,0.996822834015,-0.137785077095,0.513947784901,-0.624436736107,0.454811334610,-0.372938424349
1413393312.755760431290,2,-1.608220577240,0.994251608849,-0.137911081314,0.515618264675,-0.622981965542,0.456695854664,-0.370756387711
1413393312.805760622025,2,-1.592594385147,0.991784870625,-0.137785792351,0.516796171665,-0.621842145920,0.457848489285,-0.369606494904
1413393312.855760335922,2,-1.577163696289,0.989645659924,-0.137058019638,0.517438411713,-0.620809912682,0.458088397980,-0.370145499706
1413393312.905760526657,2,-1.561741828918,0.987778306007,-0.135618686676,0.516856670380,-0.618762671947,0.459258258343,-0.372926145792
1413393312.955760478973,2,-1.549826383591,0.987004578114,-0.133670926094,0.516129910946,-0.617449998856,0.458754003048,-0.376709818840
1413393313.005760431290,2,-1.535627603531,0.985176622868,-0.130707383156,0.514029502869,-0.613879799843,0.460839569569,-0.382821291685
1413393313.055760383606,2,-1.522677540779,0.983473062515,-0.129083514214,0.516847789288,-0.613341212273,0.458349734545,-0.382879197598
1413393313.105760574341,2,-1.511034011841,0.981682062149,-0.126731514931,0.521774590015,-0.611727297306,0.457088917494,-0.380277186632
1413393313.155760288239,2,-1.499771595001,0.980238318443,-0.124890565872,0.527579009533,-0.610735237598,0.454809278250,-0.376578688622
1413393313.205760478973,2,-1.488255381584,0.978929698467,-0.120796799660,0.532843291759,-0.608817636967,0.453010857105,-0.374433487654
1413393313.255760431290,2,-1.476500034332,0.977461338043,-0.115870475769,0.537793755531,-0.607527732849,0.450809597969,-0.372100472450
1413393313.305760622025,2,-1.465348005295,0.976530551910,-0.110804200172,0.539620637894,-0.607145667076,0.447390317917,-0.374199986458
1413393313.355760335922,2,-1.452416419983,0.975052177906,-0.105740785599,0.541086554527,-0.606936752796,0.444238662720,-0.376171678305
1413393313.405760526657,2,-1.441745162010,0.974165201187,-0.100689649582,0.541662156582,-0.606518626213,0.442489057779,-0.378075033426
1413393313.455760478973,2,-1.430624485016,0.973022997379,-0.094523310661,0.540321230888,-0.606443881989,0.441098064184,-0.381721436977
1413393313.505760431290,2,-1.418627142906,0.971387743950,-0.089016437531,0.537505686283,-0.605967283249,0.440901905298,-0.386648178101
1413393313.555760383606,2,-1.407065033913,0.968488276005,-0.084790349007,0.533069729805,-0.605590641499,0.441976249218,-0.392114341259
1413393313.605760574341,2,-1.397027492523,0.965086042881,-0.083385705948,0.527482807636,-0.606218636036,0.442836016417,-0.397689729929
1413393313.655760288239,2,-1.387620806694,0.960384488106,-0.083623766899,0.520517051220,-0.607006847858,0.444904059172,-0.403317749500
1413393313.705760478973,2,-1.379372358322,0.954275608063,-0.085362076759,0.514923810959,-0.606863498688,0.449564069510,-0.405539691448
1413393313.755760431290,2,-1.380251407623,0.924961447716,-0.080740928650,0.511973142624,-0.605691075325,0.455262094736,-0.404670596123
1413393313.805760622025,2,-1.375152707100,0.916201889515,-0.081568479538,0.509005546570,-0.605236828327,0.460985541344,-0.402609169483
1413393313.855760335922,2,-1.372464299202,0.906705975533,-0.083571076393,0.507988989353,-0.606513142586,0.465045243502,-0.397268116474
1413393313.905760526657,2,-1.372816085815,0.897154688835,-0.087654352188,0.509340882301,-0.610991835594,0.465163528919,-0.388437718153
1413393313.955760478973,2,-1.374090552330,0.886839389801,-0.090252995491,0.510258615017,-0.617724955082,0.462777167559,-0.379327714443
1413393314.005760431290,2,-1.376424312592,0.876317918301,-0.092713952065,0.510336518288,-0.624366581440,0.460493981838,-0.371036797762
1413393314.055760383606,2,-1.379197359085,0.865684568882,-0.094601511955,0.509649336338,-0.631212294102,0.457614988089,-0.363891661167
1413393314.105760574341,2,-1.381671786308,0.855203449726,-0.095091223717,0.508245527744,-0.635701537132,0.455794841051,-0.360307186842
1413393314.155760288239,2,-1.383915305138,0.844790518284,-0.095038056374,0.507710397243,-0.637539267540,0.455838143826,-0.357750564814
1413393314.205760478973,2,-1.385595798492,0.834454894066,-0.094364643097,0.508189201355,-0.637492239475,0.456505239010,-0.356300979853
1413393314.255760431290,2,-1.380516290665,0.841138541698,-0.100829720497,0.509838938713,-0.635194599628,0.458958595991,-0.354893058538
1413393314.305760622025,2,-1.381401181221,0.830708742142,-0.099632263184,0.512575805187,-0.632637023926,0.458260565996,-0.356417834759
1413393314.355760335922,2,-1.382189035416,0.820838570595,-0.098891019821,0.517419397831,-0.628842234612,0.457046508789,-0.357691347599
1413393314.405760526657,2,-1.382904410362,0.811526000500,-0.098676800728,0.524505734444,-0.624226570129,0.454549849033,-0.358635425568
1413393314.455760478973,2,-1.383309006691,0.802828371525,-0.098213672638,0.531927525997,-0.619081854820,0.450998812914,-0.361096918583
1413393314.505760431290,2,-1.383311748505,0.794860661030,-0.097989678383,0.540319800377,-0.613230466843,0.446337878704,-0.364397406578
1413393314.555760383606,2,-1.382532715797,0.787884652615,-0.097535252571,0.549166321754,-0.605333626270,0.442008972168,-0.369615495205
1413393314.605760574341,2,-1.381390929222,0.781683683395,-0.097563982010,0.558756530285,-0.597687900066,0.436578363180,-0.374111831188
1413393314.655760288239,2,-1.379945516586,0.776285052299,-0.097588658333,0.568927645683,-0.589479327202,0.430392384529,-0.378943145275
1413393314.705760478973,2,-1.377782464027,0.771696567535,-0.097741365433,0.578520774841,-0.581450045109,0.424483656883,-0.383462131023
1413393314.755760431290,2,-1.372025609016,0.769075334072,-0.098887324333,0.586658418179,-0.575330257416,0.418071627617,-0.387353986502
1413393314.805760622025,2,-1.367109179497,0.765677571297,-0.100381374359,0.594158947468,-0.569204568863,0.412220418453,-0.391223430634
1413393314.855760335922,2,-1.361411333084,0.763098001480,-0.102362871170,0.600634813309,-0.563681125641,0.405806362629,-0.396008431911
1413393314.905760526657,2,-1.354726195335,0.761231660843,-0.104902744293,0.607141137123,-0.558372080326,0.399316728115,-0.400183141232
1413393314.955760478973,2,-1.346829056740,0.760467469692,-0.107363939285,0.613414883614,-0.552225530148,0.393089681864,-0.405277252197
1413393315.005760431290,2,-1.337586283684,0.760170221329,-0.110195994377,0.618894934654,-0.546973228455,0.386494427919,-0.410379767418
1413393315.055760383606,2,-1.326895356178,0.760218620300,-0.113355338573,0.622688472271,-0.542886137962,0.381080418825,-0.415104150772
1413393315.105760574341,2,-1.314873456955,0.760590195656,-0.117092072964,0.625777721405,-0.539191484451,0.376585304737,-0.419354736805
1413393315.155760288239,2,-1.301763057709,0.761102855206,-0.121653437614,0.629644036293,-0.535378098488,0.374003022909,-0.420761704445
1413393315.205760478973,2,-1.287022590637,0.761980593204,-0.126535654068,0.631812870502,-0.530892908573,0.374616682529,-0.422643721104
1413393315.255760431290,2,-1.273991227150,0.763535916805,-0.133127689362,0.634466469288,-0.526654899120,0.376565039158,-0.422239094973
1413393315.305760622025,2,-1.256550431252,0.764881074429,-0.140379428864,0.635905027390,-0.522533774376,0.380226135254,-0.421914011240
1413393315.355760335922,2,-1.238089680672,0.767022967339,-0.147572815418,0.636267542839,-0.518049418926,0.385835587978,-0.421804934740
1413393315.405760526657,2,-1.218903303146,0.770228505135,-0.154522240162,0.636285007000,-0.513577997684,0.392459839582,-0.421134680510
1413393315.455760478973,2,-1.199383497238,0.775230348110,-0.160547316074,0.635410845280,-0.509404420853,0.399494111538,-0.420909404755
1413393315.505760431290,2,-1.180230379105,0.782274723053,-0.166179001331,0.633141040802,-0.508178830147,0.403055250645,-0.422413468361
1413393315.555760383606,2,-1.161505460739,0.791107892990,-0.171617805958,0.631076872349,-0.507015705109,0.406595140696,-0.423506259918
1413393315.605760574341,2,-1.143398761749,0.802247941494,-0.175194144249,0.628239393234,-0.507820129395,0.407450973988,-0.425931721926
1413393315.655760288239,2,-1.127866506577,0.818242728710,-0.171976387501,0.624252915382,-0.508983731270,0.407681584358,-0.430162459612
1413393315.705760478973,2,-1.111750841141,0.832360267639,-0.171151816845,0.621961772442,-0.510445952415,0.407284289598,-0.432120531797
1413393315.755760431290,2,-1.096418380737,0.847993850708,-0.166412115097,0.618751943111,-0.513281762600,0.404805600643,-0.435683906078
1413393315.805760622025,2,-1.082500696182,0.864575266838,-0.158445984125,0.617108047009,-0.516594231129,0.400961816311,-0.437650144100
1413393315.855760335922,2,-1.069574117661,0.881959676743,-0.146429419518,0.613541722298,-0.519846260548,0.397073596716,-0.442333608866
