frame_id,ts,state,n_kps,n_map_pts,n_inliers,n_lost_kps,reproj_mean_px,reproj_std_px,reproj_median_px,n_reproj,obs_per_mp,n_local_mps,n_local_kfs,is_kf,n_global_kfs,n_global_mps,image_name
1950,1403715984.08,2,643,89,89,554,2.51713089176,1.62712404665,1.99660694599,89,18.1460674157,5578,101,0,320,11781,
1951,1403715984.13,2,630,82,82,548,2.81432437097,1.87701385354,2.24264860153,82,16.256097561,4772,88,0,320,11781,
1952,1403715984.18,2,594,77,77,517,2.5685911628,1.54082136667,2.23738598824,77,16.2337662338,4995,94,0,320,11781,
1953,1403715984.23,2,575,63,63,512,2.33065485765,1.37424401124,2.03816843033,63,14.0634920635,4728,89,0,320,11781,
1954,1403715984.28,2,563,66,66,497,2.6202512327,1.45456176825,2.48958826065,66,16.6060606061,4764,90,0,319,11773,
1955,1403715984.33,2,505,67,67,438,2.25359367457,1.18099759444,1.99650275707,67,14.6119402985,4803,90,1,319,11773,
1956,1403715984.38,2,517,117,117,400,1.91131084272,1.29291745781,1.65147650242,117,9.79487179487,4861,91,0,320,11831,
1957,1403715984.43,2,528,107,107,421,2.09093270444,1.22423753604,1.88607609272,107,8.78504672897,4800,90,0,320,11831,
1958,1403715984.48,2,555,102,102,453,2.00135333047,1.3340645662,1.70945012569,102,9.02941176471,4723,88,0,320,11830,
1959,1403715984.53,2,527,75,75,452,2.14759258986,1.3313262238,2.01010727882,75,8.16,4787,89,1,320,11830,
1960,1403715984.58,2,485,100,100,385,1.96989026815,1.10499244324,1.80885899067,100,5.95,4938,89,0,321,11874,
1961,1403715984.63,2,407,102,102,305,1.91192190437,1.20167422964,1.69654989243,102,6.05882352941,3371,55,0,321,11873,
1962,1403715984.68,2,395,64,64,331,2.28127116384,1.07038761439,2.20621871948,64,5.984375,3261,53,1,321,11873,
1963,1403715984.73,2,456,81,81,375,2.00263275041,1.28495287114,1.57024860382,81,6.34567901235,3504,58,0,322,11916,
1964,1403715984.78,2,489,61,61,428,2.0567195137,1.22245456557,1.97391676903,61,6.72131147541,3144,50,1,322,11916,
1965,1403715984.83,2,424,62,62,362,2.29862929544,1.51065042169,1.82774960995,62,5.66129032258,3386,55,0,323,11949,
1966,1403715984.88,2,417,63,63,354,2.49326209464,1.61993443989,2.00123357773,63,7.93650793651,3494,57,0,323,11948,
1967,1403715984.93,2,403,58,58,345,2.69555902224,1.3053548168,2.55651187897,58,10.0689655172,3334,60,1,323,11948,
1968,1403715984.98,2,382,63,63,319,2.03723313423,1.2605119496,1.86705327034,63,9.15873015873,3779,73,0,324,11983,
1969,1403715985.03,2,410,68,68,342,2.13806060767,1.29161533263,1.83033931255,68,11.0588235294,3645,60,0,324,11978,
1970,1403715985.08,2,389,69,69,320,1.97977302936,1.1924041051,1.76290869713,69,12.9855072464,3936,81,1,324,11978,
1971,1403715985.13,2,407,95,95,312,2.08544296834,1.30054370847,1.95899367332,95,15.1473684211,3971,83,0,325,11959,
1972,1403715985.18,2,440,97,97,343,2.15697990511,1.35806384394,1.75789415836,97,16.5051546392,4236,91,0,325,11959,
1973,1403715985.23,2,567,113,113,454,1.96314880476,1.27357589285,1.5769572258,113,16.6460176991,4233,91,1,325,11956,
1974,1403715985.28,2,559,155,155,404,2.09516423364,1.15354385365,1.8655217886,155,15.2064516129,4298,93,0,326,12001,
1975,1403715985.33,2,631,156,156,475,1.80963470734,1.15304866813,1.62373876572,156,16.4294871795,4656,97,0,326,12001,
1976,1403715985.38,2,660,165,165,495,1.95870583197,1.34125440454,1.73302185535,165,15.8484848485,4688,98,0,326,12001,
1977,1403715985.43,2,599,157,157,442,1.94476118031,1.15944351802,1.80493569374,157,16.898089172,4747,99,1,326,11998,
1978,1403715985.48,2,696,220,220,476,1.90063426136,1.11426357572,1.75557565689,220,15.3090909091,4726,100,0,327,11977,
1979,1403715985.53,2,642,193,193,449,1.98472640976,1.31920065654,1.76583552361,193,16.8186528497,4664,99,0,327,11977,
1980,1403715985.58,2,643,160,160,483,1.88191321078,1.19605805048,1.75540161133,160,19.2625,4664,99,0,327,11977,
1981,1403715985.63,2,679,206,206,473,1.68198395072,1.26319093037,1.38876974583,206,18.8398058252,4664,99,0,327,11977,
1982,1403715985.68,2,618,184,184,434,1.60176131141,1.1185475779,1.4166482687,184,19.1630434783,4376,96,0,327,11976,
1983,1403715985.73,2,638,186,186,452,1.58415168896,1.06672807291,1.43060028553,186,20.3010752688,4471,98,1,325,11954,
1984,1403715985.78,2,719,228,228,491,1.66931985371,1.09239209193,1.42966294289,228,18.8464912281,4771,102,0,326,11950,
1985,1403715985.83,2,643,203,203,440,1.60199607894,1.20824219822,1.33232390881,203,19.3349753695,4771,102,0,326,11950,
1986,1403715985.88,2,697,209,209,488,1.44780578999,1.01397797653,1.18419504166,209,21.8564593301,4710,101,0,326,11950,
1987,1403715985.93,2,688,197,197,491,1.58631052667,1.17898088431,1.31711602211,197,21.1065989848,4710,101,0,326,11950,
1988,1403715985.98,2,676,207,207,469,1.49240611807,1.12373545085,1.25014698505,207,21.0821256039,4710,101,0,326,11950,
1989,1403715986.03,2,697,199,199,498,1.53883111559,1.0532199759,1.35509598255,199,20.9949748744,4764,101,0,325,11943,
1990,1403715986.08,2,643,200,200,443,1.61096043151,1.25814651941,1.22776317596,200,20.325,5185,109,1,325,11943,
1991,1403715986.13,2,701,224,224,477,1.62710790822,1.15955640773,1.34896671772,224,18.5758928571,4860,107,0,326,11938,
1992,1403715986.18,2,642,228,228,414,1.54089025222,1.15109441872,1.23781752586,228,18.8245614035,5146,110,0,326,11938,
1993,1403715986.23,2,771,231,231,540,1.57520155776,1.03707204429,1.3482247591,231,18.7835497835,5140,108,0,326,11938,
1994,1403715986.28,2,727,222,222,505,1.44523601495,1.14002327328,1.21833121777,222,18.7297297297,5065,106,0,326,11938,
1995,1403715986.33,2,737,219,219,518,1.63733246477,1.22029358189,1.28055739403,219,19.8721461187,4768,104,0,326,11935,
1996,1403715986.38,2,685,214,214,471,1.67681124841,1.152176198,1.40084314346,214,19.4719626168,4768,104,1,326,11935,
1997,1403715986.43,2,725,256,256,469,1.57979988528,1.12571015059,1.24279928207,256,19.19140625,4791,104,0,327,11950,
1998,1403715986.48,2,655,234,234,421,1.61405877301,1.10089117218,1.35392391682,234,20.4145299145,4791,104,0,327,11950,
1999,1403715986.53,2,649,232,232,417,1.56049686426,1.14697636343,1.3174353838,232,20.7586206897,4924,107,0,327,11950,
2000,1403715986.58,2,593,222,222,371,1.46695058605,1.05960027646,1.15392553806,222,19.8513513514,4546,103,0,327,11950,
2001,1403715986.63,2,640,228,228,412,1.4108991352,1.00790662241,1.14601993561,228,19.1885964912,4495,102,0,326,11942,
2002,1403715986.68,2,780,263,263,517,1.42425750926,0.942572690935,1.19455468655,263,18.8136882129,4780,103,0,326,11942,
2003,1403715986.73,2,828,294,294,534,1.3558503494,0.941115795467,1.15322434902,294,18.3707482993,5103,111,0,326,11942,
2004,1403715986.78,2,864,334,334,530,1.32725090993,1.05272313021,1.04791748524,334,17.6586826347,5213,114,1,326,11942,
2005,1403715986.83,2,857,359,359,498,1.30295259916,0.919540620485,1.08088719845,359,18.2256267409,5297,116,0,327,11955,
2006,1403715986.88,2,843,371,371,472,1.31910670214,0.948537873114,1.10977554321,371,18.1428571429,5300,117,0,327,11955,
2007,1403715986.93,2,834,374,374,460,1.39396006342,1.06431059535,1.13171994686,374,17.6898395722,5351,114,0,327,11955,
2008,1403715986.98,2,857,345,345,512,1.40357869345,1.11003313964,1.09049379826,345,18.1623188406,5339,117,0,327,11955,
2009,1403715987.03,2,843,318,318,525,1.44687081752,1.03727835704,1.26976537704,318,19.2610062893,5228,115,0,327,11955,
2010,1403715987.08,2,851,332,332,519,1.42620307782,1.02708610112,1.22143900394,332,18.5662650602,5168,113,0,327,11953,
2011,1403715987.13,2,823,340,340,483,1.39946277182,1.08172410602,1.11698520184,340,18.2558823529,5056,110,1,327,11953,
2012,1403715987.18,2,835,369,369,466,1.41654152008,1.06352239497,1.13348567486,369,19.054200542,5150,113,0,328,11944,
2013,1403715987.23,2,813,322,322,491,1.45065880686,1.03334001737,1.23985469341,322,18.8167701863,4991,110,0,328,11944,
2014,1403715987.28,2,694,269,269,425,1.55466226065,1.09035677693,1.26845359802,269,18.907063197,4857,107,0,328,11944,
2015,1403715987.33,2,772,284,284,488,1.5511620239,1.09544945399,1.29127216339,284,19.6654929577,4857,107,0,328,11944,
2016,1403715987.38,2,745,311,311,434,1.38869771563,1.08586529997,1.15930783749,311,18.4758842444,4844,107,0,328,11941,
2017,1403715987.43,2,784,309,309,475,1.44589885712,1.07144646251,1.18490099907,309,18.3300970874,4841,106,1,327,11938,
2018,1403715987.48,2,794,342,342,452,1.36366363936,1.04811937535,1.07456278801,342,17.7660818713,4863,107,0,328,11952,
2019,1403715987.53,2,821,363,363,458,1.3962464672,1.01150073211,1.14641392231,363,17.3553719008,4863,107,0,328,11952,
2020,1403715987.58,2,862,374,374,488,1.41475049041,1.05891353775,1.19812822342,374,17.5935828877,4954,109,0,328,11952,
2021,1403715987.63,2,863,343,343,520,1.39184153113,1.03037311926,1.10711789131,343,17.7900874636,5275,113,0,328,11952,
2022,1403715987.68,2,875,347,347,528,1.3712847544,1.05986869702,1.0883500576,347,17.9193083573,5080,111,0,328,11952,
2023,1403715987.73,2,892,381,381,511,1.28946499494,0.835979738568,1.1501339674,381,16.8792650919,5375,115,0,327,11944,
2024,1403715987.78,2,866,357,357,509,1.32813264521,1.0342430112,1.03822433949,357,18.0952380952,5073,108,1,327,11944,
2025,1403715987.83,2,870,350,350,520,1.28531795419,0.985330619274,1.01109051704,350,18.2742857143,5411,117,0,328,11935,
2026,1403715987.88,2,879,368,368,511,1.39425691094,1.11633728803,1.10040438175,368,18.1413043478,5090,111,0,328,11935,
2027,1403715987.93,2,891,332,332,559,1.31621229691,1.07163839502,1.04750323296,332,18.5331325301,5296,113,0,328,11935,
2028,1403715987.98,2,896,356,356,540,1.28705318357,1.05031171463,0.979392111301,356,19.1123595506,5066,110,0,328,11935,
2029,1403715988.03,2,901,356,356,545,1.36839905774,1.09465359084,1.07127451897,356,18.3735955056,5028,110,0,328,11935,
2030,1403715988.08,2,872,360,360,512,1.3279659914,1.04354460822,1.04811191559,360,18.0472222222,5240,115,0,327,11926,
2031,1403715988.13,2,1004,280,280,724,1.40580712839,1.09991451609,1.12984836102,280,15.4357142857,5049,106,1,327,11926,
2032,1403715988.18,2,999,332,332,667,1.631931249,1.36272390515,1.16707885265,332,15.2680722892,5145,109,0,328,11948,
2033,1403715988.23,2,993,299,299,694,1.52384728781,1.2334067592,1.17766356468,299,16.1170568562,5145,109,0,328,11948,
2034,1403715988.28,2,951,339,339,612,1.44923954793,1.20403197611,1.13438415527,339,16.7433628319,5090,107,0,328,11948,
2035,1403715988.33,2,959,351,351,608,1.55931607701,1.31956925807,1.23169744015,351,16.0512820513,5109,105,0,328,11948,
2036,1403715988.38,2,958,347,347,611,1.39653580669,1.16015124426,1.04983282089,347,15.8991354467,5385,117,0,328,11948,
2037,1403715988.43,2,921,355,355,566,1.44288668626,1.19436337543,1.06904220581,355,16.7549295775,5391,116,1,327,11941,
2038,1403715988.48,2,926,395,395,531,1.31251407867,1.03802568097,1.04318106174,395,16.4886075949,5507,120,0,328,11957,
2039,1403715988.53,2,919,393,393,526,1.35919007508,1.21791453534,0.948543131351,393,16.0432569975,5122,111,0,328,11957,
2040,1403715988.58,2,884,378,378,506,1.30200692825,1.00551801789,1.03592050076,378,17.4417989418,5171,111,0,328,11957,
2041,1403715988.63,2,882,368,368,514,1.32861049804,1.11019262597,0.982903242111,368,17.7961956522,5169,111,0,328,11957,
2042,1403715988.68,2,888,365,365,523,1.29753378941,1.12326827107,0.938517689705,365,17.8082191781,5234,111,0,328,11956,
2043,1403715988.73,2,887,367,367,520,1.28764548804,1.15777677928,0.956041991711,367,17.5967302452,5234,111,1,328,11956,
2044,1403715988.78,2,901,382,382,519,1.33443731391,1.19720230887,0.975832819939,382,17.887434555,4963,107,0,329,11962,
2045,1403715988.83,2,898,378,378,520,1.38653798809,1.20248897151,1.01029336452,378,18.1031746032,5169,110,0,329,11962,
2046,1403715988.88,2,981,334,334,647,1.43616175358,1.18315720929,1.075543046,334,17.2784431138,5285,111,0,329,11962,
2047,1403715988.93,2,991,330,330,661,1.45859094014,1.20148804753,1.09690344334,330,16.2303030303,5301,113,0,329,11962,
2048,1403715988.98,2,976,332,332,644,1.3649666009,1.08951016591,1.05980956554,332,16.2048192771,5287,110,0,328,11946,
2049,1403715989.03,2,999,275,275,724,1.65875421427,1.32728114306,1.2933242321,275,15.6036363636,5312,112,1,327,11939,
2050,1403715989.08,2,999,310,310,689,1.55761304714,1.21602368315,1.22017109394,310,16.7,5462,117,0,328,11959,
2051,1403715989.13,2,998,299,299,699,1.6273152743,1.26641601832,1.35946238041,299,16.254180602,5415,116,0,328,11959,
2052,1403715989.18,2,995,289,289,706,1.67127030504,1.30620962956,1.2864484787,289,15.7197231834,5334,114,0,328,11959,
2053,1403715989.23,2,1002,269,269,733,1.60462213546,1.34766357286,1.27948343754,269,16.1895910781,5169,109,0,328,11959,
2054,1403715989.28,2,995,261,261,734,1.59868383853,1.27204013612,1.17914617062,261,16.601532567,5251,113,0,328,11959,
2055,1403715989.33,2,1001,246,246,755,1.59446691531,1.29293702218,1.33003795147,246,16.1869918699,4906,105,1,328,11959,
2056,1403715989.38,2,1000,292,292,708,1.81215343489,1.39923007082,1.49819016457,292,14.9897260274,4946,106,0,329,11986,
2057,1403715989.43,2,999,272,272,727,1.71064941495,1.56430223412,1.20858097076,272,15.4264705882,5293,110,0,329,11986,
2058,1403715989.48,2,1000,263,263,737,1.72177171667,1.36063581227,1.39221441746,263,16.1711026616,5293,110,0,329,11986,
2059,1403715989.53,2,1000,264,264,736,1.74231156481,1.39008917894,1.28692674637,264,16.4204545455,5292,110,0,329,11985,
2060,1403715989.58,2,1000,263,263,737,1.70977325813,1.38209628555,1.27913331985,263,16.2927756654,5280,109,1,328,11973,
2061,1403715989.63,2,1006,301,301,705,1.76978730533,1.49944470185,1.29827725887,301,15.950166113,5367,113,0,329,11993,
2062,1403715989.68,2,998,285,285,713,1.76077664591,1.44940246067,1.32105445862,285,16.1929824561,5200,109,0,329,11993,
2063,1403715989.73,2,992,282,282,710,1.70502154503,1.33557964567,1.31428158283,282,17.0602836879,5322,111,0,329,11993,
2064,1403715989.78,2,968,315,315,653,1.57574357665,1.13310206617,1.35298359394,315,17.3523809524,5322,111,0,329,11993,
2065,1403715989.83,2,970,309,309,661,1.66380510683,1.34525352524,1.27820205688,309,17.5339805825,4844,105,0,329,11992,
2066,1403715989.88,2,966,301,301,665,1.75786807933,1.43963679073,1.335932374,301,17.3820598007,4795,103,1,328,11985,
2067,1403715989.93,2,985,309,309,676,1.73436681398,1.44385418456,1.33940374851,309,17.2750809061,4798,105,0,329,11975,
2068,1403715989.98,2,974,289,289,685,1.75862300174,1.38937596721,1.39950144291,289,17.8650519031,4798,105,0,329,11975,
2069,1403715990.03,2,984,281,281,703,1.64054098124,1.33027616183,1.24735748768,281,18.1708185053,4887,107,0,329,11975,
2070,1403715990.08,2,1001,262,262,739,1.6550686395,1.28667864895,1.27155804634,262,17.5419847328,4916,107,0,329,11975,
2071,1403715990.13,2,988,259,259,729,1.66456064683,1.28659066,1.31870436668,259,17.4362934363,4871,105,0,328,11971,
2072,1403715990.18,2,986,243,243,743,1.65688686067,1.33265710405,1.23117554188,243,18.1851851852,4889,105,1,328,11971,
2073,1403715990.23,2,983,231,231,752,1.69210068036,1.23926249269,1.3801497221,231,17.9177489177,4720,101,0,329,11974,
2074,1403715990.28,2,990,228,228,762,1.96095449399,1.49790376197,1.51652240753,228,16.9824561404,4618,100,0,329,11974,
2075,1403715990.33,2,988,197,197,791,1.93713443847,1.49479138871,1.46446204185,197,16.8375634518,4731,103,0,329,11974,
2076,1403715990.38,2,981,172,172,809,1.82483992435,1.46817490136,1.4736790657,172,17.1337209302,4898,108,0,329,11974,
2077,1403715990.43,2,981,152,152,829,1.86317283278,1.35725869753,1.52552366257,152,16.2565789474,4614,100,0,328,11962,
2078,1403715990.48,2,971,137,137,834,1.95790280978,1.67508064397,1.47315299511,137,14.0145985401,4625,99,1,328,11962,
2079,1403715990.53,2,978,126,126,852,1.82192337344,1.43723687548,1.45840990543,126,14.4841269841,4712,101,0,329,11966,
2080,1403715990.58,2,961,111,111,850,2.02792441214,1.59471697941,1.5480492115,111,16.7207207207,4571,99,0,329,11966,
2081,1403715990.63,2,951,89,89,862,2.01195608364,1.64311991609,1.5792427063,89,17.5617977528,3968,87,0,329,11966,
2082,1403715990.68,2,960,81,81,879,2.07178847501,1.88383082776,1.54089319706,81,18.2469135802,3974,87,0,329,11965,
2083,1403715990.73,2,964,82,82,882,2.0742051834,1.47326994484,1.66464042664,82,15.743902439,3981,86,1,329,11965,
2084,1403715990.78,2,948,61,61,887,2.09248338566,1.60075838081,1.55447936058,61,16.8852459016,3862,81,0,330,11958,
2085,1403715990.83,2,963,53,53,910,2.02799864648,1.28607587264,1.79516756535,53,16.6603773585,3899,82,0,330,11958,
2086,1403715990.88,2,960,42,42,918,2.20097054399,1.37794621159,1.84184396267,42,16.2619047619,3924,85,0,330,11957,
2087,1403715990.93,2,994,31,31,963,2.07641291955,1.63717507778,1.67545425892,31,17.5806451613,3751,82,1,330,11957,
2088,1403715990.98,2,938,40,40,898,1.95927863419,1.19055508915,1.73758208752,40,12.025,3911,86,0,331,11941,
2089,1403715991.03,2,952,41,41,911,2.34847386436,1.24050710667,2.15426898003,41,15.5609756098,3775,81,0,331,11940,
2090,1403715991.08,2,956,40,40,916,2.34859387577,1.57284482561,2.18429136276,40,15.45,3870,84,1,331,11940,
2091,1403715991.13,2,950,45,45,905,2.47475380235,1.72575665757,2.03105688095,45,14.5555555556,4016,91,0,332,11960,
2092,1403715991.18,2,953,39,39,914,2.3859254779,1.75611499337,1.82507932186,39,15.6666666667,4003,89,0,332,11958,
2093,1403715991.23,2,956,42,42,914,2.34318058654,1.6537661203,1.92694950104,42,14.4761904762,3968,88,1,332,11958,
2094,1403715991.28,2,955,42,42,913,2.27125727439,1.54455013927,2.02314543724,42,14.7857142857,3777,86,0,333,11939,
2095,1403715991.33,2,956,47,47,909,2.51923581831,1.66315586076,2.07844567299,47,14.5319148936,3868,87,0,333,11939,
2096,1403715991.38,2,958,46,46,912,2.61606496054,1.70492348924,2.33449006081,46,14.3913043478,3984,91,1,333,11939,
2097,1403715991.43,2,954,40,40,914,2.28471904397,1.46624736864,2.12546825409,40,16.125,4017,93,0,334,11934,
2098,1403715991.48,2,953,40,40,913,2.18014982566,1.17868474846,2.02391695976,40,15.525,4816,108,0,334,11933,
2099,1403715991.53,2,954,47,47,907,2.29442998577,1.29276465921,2.23780179024,47,11.8085106383,4028,91,1,334,11933,
2100,1403715991.58,2,954,50,50,904,2.13234963447,1.62635389895,1.5463603735,50,12.9,3974,91,0,335,11935,
2101,1403715991.63,2,951,58,58,893,2.56976275095,1.41673842612,2.01499795914,58,12.0862068966,3983,92,0,335,11935,
2102,1403715991.68,2,957,56,56,901,2.51786429967,1.42760558545,2.16031360626,56,13.875,4769,108,1,335,11935,
2103,1403715991.73,2,951,50,50,901,2.07889919162,1.23362473426,1.82851970196,50,14.8,4071,96,0,336,11934,
2104,1403715991.78,2,950,55,55,895,2.01450508372,1.45397149768,1.44723188877,55,13.4909090909,4027,93,0,336,11934,
2105,1403715991.83,2,955,60,60,895,2.01879285574,1.3155545282,1.79830026627,60,13,4036,94,0,336,11934,
2106,1403715991.88,2,951,50,50,901,1.98808609486,1.29857973472,1.56591117382,50,13.62,3982,92,1,336,11934,
2107,1403715991.93,2,954,59,59,895,2.29811541862,1.59195004959,1.73541605473,59,13.9661016949,3946,93,0,337,11936,
2108,1403715991.98,2,954,65,65,889,1.89531874405,1.20229668946,1.57574725151,65,13.6153846154,3979,93,0,336,11933,
2109,1403715992.03,2,949,63,63,886,1.92530091438,1.20732748259,1.77188146114,63,12.2857142857,3946,91,0,336,11933,
2110,1403715992.08,2,953,59,59,894,1.89158161692,1.17214517332,1.66943919659,59,13.6779661017,4000,90,0,336,11933,
2111,1403715992.13,2,954,58,58,896,1.75353235995,1.30397631326,1.29504787922,58,14.1724137931,4776,110,0,336,11933,
2112,1403715992.18,2,951,56,56,895,1.55710139472,1.12658306885,1.21480512619,56,15.0535714286,4785,111,0,336,11933,
